Time (s)	Peltier Voltage (V)	Peltier PSU Current (A)	PT1000 Resistance (Ohm)	Temperature (C)	Drive Voltage (V)	Bias Voltage (V)	Resistor Voltage Drop (V)	Current (A)	Sample Resistance (Ohm)	Raw AO0 (V)	Raw AI0 (V)	Raw AI1 (V)
457.131999492645	4.3	1.411	1184	47.7922077922078	0.2	0.155497555434704	0.0445024445652962	2.05080389701826E-05	7582.27325688174	0.2	0.199990386143327	0.0445024445652962
457.665999889374	4.3	1.411	1184	47.7922077922078	0.2	0.155497555434704	0.0445024445652962	2.05080389701826E-05	7582.27325688174	0.2	0.200643696822226	0.0445024445652962
458.137000083923	4.3	1.41	1184	47.7922077922078	0.2	0.155497555434704	0.0445024445652962	2.05080389701826E-05	7582.27325688174	0.2	0.200970352161676	0.0445024445652962
458.644999504089	4.4	1.409	1184	47.7922077922078	0.2	0.155497555434704	0.0445024445652962	2.05080389701826E-05	7582.27325688174	0.2	0.200643696822226	0.0445024445652962
459.142000198364	4.4	1.458	1185	48.0519480519481	0.2	0.154844244755805	0.0451557552441955	2.08091037991684E-05	7441.17796951892	0.2	0.200317041482776	0.0451557552441955
459.633999347687	4.4	1.456	1185	48.0519480519481	0.2	0.154517589416355	0.0454824105836451	2.09596362136613E-05	7372.15034847034	0.2	0.199990386143327	0.0454824105836451
460.139999866486	4.4	1.452	1185	48.0519480519481	0.2	0.154844244755805	0.0451557552441955	2.08091037991684E-05	7441.17796951892	0.2	0.200317041482776	0.0451557552441955
460.642000198364	4.4	1.451	1185	48.0519480519481	0.2	0.164643904939294	0.0353560950607061	1.62931313643807E-05	10105.1112433323	0.2	0.200317041482776	0.0353560950607061
461.151999950409	4.4	1.449	1185	48.0519480519481	0.2	0.164317249599844	0.0356827504001558	1.64436637788736E-05	9992.73956275818	0.2	0.201297007501125	0.0356827504001558
461.637999534607	4.4	1.448	1185	48.0519480519481	0.2	0.164643904939294	0.0353560950607061	1.62931313643807E-05	10105.1112433323	0.2	0.200643696822226	0.0353560950607061
462.144999504089	4.4	1.446	1185	48.0519480519481	0.2	0.163663938920945	0.0363360610790551	1.67447286078595E-05	9774.05742151748	0.2	0.199990386143327	0.0363360610790551
462.641999721527	4.4	1.445	1185	48.0519480519481	0.2	0.163990594260395	0.0360094057396054	1.65941961933666E-05	9882.40661671512	0.2	0.199990386143327	0.0360094057396054
463.138999462128	4.4	1.444	1184	47.7922077922078	0.2	0.164643904939294	0.0353560950607061	1.62931313643807E-05	10105.1112433323	0.2	0.200317041482776	0.0353560950607061
463.639999389648	4.4	1.443	1185	48.0519480519481	0.2	0.163663938920945	0.0363360610790551	1.67447286078595E-05	9774.05742151748	0.2	0.201297007501125	0.0363360610790551
464.135999202728	4.4	1.442	1185	48.0519480519481	0.2	0.163010628242046	0.0369893717579544	1.70457934368453E-05	9563.10006019961	0.2	0.199663730803877	0.0369893717579544
464.636999607086	4.4	1.441	1185	48.0519480519481	0.2	0.164317249599844	0.0356827504001558	1.64436637788736E-05	9992.73956275818	0.2	0.199990386143327	0.0356827504001558
465.147000312805	4.4	1.44	1185	48.0519480519481	0.2	0.163337283581495	0.0366627164185047	1.68952610223524E-05	9667.63895304135	0.2	0.200643696822226	0.0366627164185047
465.642999172211	4.4	1.44	1185	48.0519480519481	0.2	0.163337283581495	0.0366627164185047	1.68952610223524E-05	9667.63895304135	0.2	0.201297007501125	0.0366627164185047
466.135000228882	4.4	1.439	1185	48.0519480519481	0.2	0.164317249599844	0.0356827504001558	1.64436637788736E-05	9992.73956275818	0.2	0.199663730803877	0.0356827504001558
466.640999794006	4.4	1.438	1185	48.0519480519481	0.2	0.164317249599844	0.0356827504001558	1.64436637788736E-05	9992.73956275818	0.2	0.199990386143327	0.0356827504001558
467.150999069214	4.4	1.437	1185	48.0519480519481	0.2	0.163337283581495	0.0366627164185047	1.68952610223524E-05	9667.63895304135	0.2	0.200643696822226	0.0366627164185047
467.640000343323	4.4	1.437	1186	48.3116883116884	0.2	0.163337283581495	0.0366627164185047	1.68952610223524E-05	9667.63895304135	0.2	0.199663730803877	0.0366627164185047
468.14899969101	4.4	1.436	1185	48.0519480519481	0.2	0.162683972902596	0.037316027097404	1.71963258513383E-05	9460.39138296136	0.2	0.200643696822226	0.037316027097404
468.637000083923	4.4	1.436	1186	48.3116883116884	0.2	0.163663938920945	0.0363360610790551	1.67447286078595E-05	9774.05742151748	0.2	0.200317041482776	0.0363360610790551
469.158999919891	4.5	1.435	1186	48.3116883116884	0.2	0.163337283581495	0.0366627164185047	1.68952610223524E-05	9667.63895304135	0.2	0.200317041482776	0.0366627164185047
469.634999752045	4.5	1.484	1186	48.3116883116884	0.2	0.163990594260395	0.0360094057396054	1.65941961933666E-05	9882.40661671512	0.2	0.200643696822226	0.0360094057396054
470.145998954773	4.5	1.481	1187	48.5714285714286	0.2	0.164317249599844	0.0356827504001558	1.64436637788736E-05	9992.73956275818	0.2	0.200317041482776	0.0356827504001558
470.640999794006	4.5	1.478	1187	48.5714285714286	0.2	0.163663938920945	0.0363360610790551	1.67447286078595E-05	9774.05742151748	0.2	0.200317041482776	0.0363360610790551
471.142999649048	4.5	1.477	1187	48.5714285714286	0.2	0.163010628242046	0.0369893717579544	1.70457934368453E-05	9563.10006019961	0.2	0.200643696822226	0.0369893717579544
471.65399980545	4.5	1.475	1188	48.8311688311689	0.2	0.163337283581495	0.0366627164185047	1.68952610223524E-05	9667.63895304135	0.2	0.201297007501125	0.0366627164185047
472.130999565125	4.5	1.474	1188	48.8311688311689	0.2	0.163337283581495	0.0366627164185047	1.68952610223524E-05	9667.63895304135	0.2	0.200643696822226	0.0366627164185047
472.646999835968	4.5	1.472	1188	48.8311688311689	0.2	0.163337283581495	0.0366627164185047	1.68952610223524E-05	9667.63895304135	0.2	0.201297007501125	0.0366627164185047
473.133999824524	4.5	1.471	1188	48.8311688311689	0.2	0.163010628242046	0.0369893717579544	1.70457934368453E-05	9563.10006019961	0.2	0.200643696822226	0.0369893717579544
473.642999172211	4.5	1.469	1188	48.8311688311689	0.2	0.163337283581495	0.0366627164185047	1.68952610223524E-05	9667.63895304135	0.2	0.200643696822226	0.0366627164185047
474.155999660492	4.5	1.469	1188	48.8311688311689	0.2	0.163337283581495	0.0366627164185047	1.68952610223524E-05	9667.63895304135	0.2	0.200970352161676	0.0366627164185047
474.638998985291	4.5	1.468	1188	48.8311688311689	0.2	0.163990594260395	0.0360094057396054	1.65941961933666E-05	9882.40661671512	0.2	0.200970352161676	0.0360094057396054
475.131999015808	4.5	1.467	1188	48.8311688311689	0.2	0.163010628242046	0.0369893717579544	1.70457934368453E-05	9563.10006019961	0.2	0.199990386143327	0.0369893717579544
475.636999607086	4.5	1.466	1189	49.0909090909091	0.2	0.163010628242046	0.0369893717579544	1.70457934368453E-05	9563.10006019961	0.2	0.200643696822226	0.0369893717579544
476.14999961853	4.5	1.466	1189	49.0909090909091	0.2	0.163990594260395	0.0360094057396054	1.65941961933666E-05	9882.40661671512	0.2	0.199990386143327	0.0360094057396054
476.645999908447	4.5	1.464	1189	49.0909090909091	0.2	0.163010628242046	0.0369893717579544	1.70457934368453E-05	9563.10006019961	0.2	0.200970352161676	0.0369893717579544
477.129999160767	4.5	1.464	1189	49.0909090909091	0.2	0.162683972902596	0.037316027097404	1.71963258513383E-05	9460.39138296136	0.2	0.200317041482776	0.037316027097404
477.629999160767	4.5	1.463	1189	49.0909090909091	0.2	0.163337283581495	0.0366627164185047	1.68952610223524E-05	9667.63895304135	0.2	0.200970352161676	0.0366627164185047
478.136999607086	4.5	1.463	1189	49.0909090909091	0.2	0.163663938920945	0.0363360610790551	1.67447286078595E-05	9774.05742151748	0.2	0.201950318180025	0.0363360610790551
478.64899969101	4.5	1.462	1189	49.0909090909091	0.2	0.163663938920945	0.0363360610790551	1.67447286078595E-05	9774.05742151748	0.2	0.201950318180025	0.0363360610790551
479.144999504089	4.5	1.461	1189	49.0909090909091	0.2	0.163990594260395	0.0360094057396054	1.65941961933666E-05	9882.40661671512	0.2	0.201297007501125	0.0360094057396054
479.642999649048	4.6	1.461	1189	49.0909090909091	0.2	0.163010628242046	0.0369893717579544	1.70457934368453E-05	9563.10006019961	0.2	0.200970352161676	0.0369893717579544
480.146999359131	4.6	1.509	1189	49.0909090909091	0.2	0.163337283581495	0.0366627164185047	1.68952610223524E-05	9667.63895304135	0.2	0.200317041482776	0.0366627164185047
480.64199924469	4.6	1.506	1189	49.0909090909091	0.2	0.163010628242046	0.0369893717579544	1.70457934368453E-05	9563.10006019961	0.2	0.200317041482776	0.0369893717579544
481.134000301361	4.6	1.503	1189	49.0909090909091	0.2	0.162683972902596	0.037316027097404	1.71963258513383E-05	9460.39138296136	0.2	0.200643696822226	0.037316027097404
481.638999938965	4.6	1.502	1188	48.8311688311689	0.2	0.163010628242046	0.0369893717579544	1.70457934368453E-05	9563.10006019961	0.2	0.200643696822226	0.0369893717579544
482.139999389648	4.6	1.5	1188	48.8311688311689	0.2	0.163010628242046	0.0369893717579544	1.70457934368453E-05	9563.10006019961	0.2	0.200643696822226	0.0369893717579544
482.636999607086	4.6	1.499	1189	49.0909090909091	0.2	0.162357317563146	0.0376426824368536	1.73468582658312E-05	9359.46527463986	0.2	0.201623662840575	0.0376426824368536
483.160999774933	4.6	1.497	1189	49.0909090909091	0.2	0.161704006884247	0.0382959931157529	1.7647923094817E-05	9162.77830628906	0.2	0.200643696822226	0.0382959931157529
483.638000011444	4.6	1.496	1189	49.0909090909091	0.2	0.162683972902596	0.037316027097404	1.71963258513383E-05	9460.39138296136	0.2	0.201297007501125	0.037316027097404
484.151000022888	4.6	1.495	1189	49.0909090909091	0.2	0.163010628242046	0.0369893717579544	1.70457934368453E-05	9563.10006019961	0.2	0.200317041482776	0.0369893717579544
484.64899969101	4.6	1.494	1189	49.0909090909091	0.2	0.163337283581495	0.0366627164185047	1.68952610223524E-05	9667.63895304135	0.2	0.200643696822226	0.0366627164185047
485.130999565125	4.6	1.493	1189	49.0909090909091	0.2	0.163010628242046	0.0369893717579544	1.70457934368453E-05	9563.10006019961	0.2	0.200970352161676	0.0369893717579544
485.630999088287	4.6	1.492	1189	49.0909090909091	0.2	0.162683972902596	0.037316027097404	1.71963258513383E-05	9460.39138296136	0.2	0.200317041482776	0.037316027097404
486.136999607086	4.6	1.491	1189	49.0909090909091	0.2	0.162683972902596	0.037316027097404	1.71963258513383E-05	9460.39138296136	0.2	0.200643696822226	0.037316027097404
486.644999027252	4.6	1.491	1189	49.0909090909091	0.2	0.162357317563146	0.0376426824368536	1.73468582658312E-05	9359.46527463986	0.2	0.201623662840575	0.0376426824368536
487.127999782562	4.6	1.49	1189	49.0909090909091	0.2	0.162683972902596	0.037316027097404	1.71963258513383E-05	9460.39138296136	0.2	0.200970352161676	0.037316027097404
487.634999275208	4.6	1.489	1189	49.0909090909091	0.2	0.162683972902596	0.037316027097404	1.71963258513383E-05	9460.39138296136	0.2	0.199337075464427	0.037316027097404
488.151999950409	4.6	1.488	1189	49.0909090909091	0.2	0.162030662223697	0.0379693377763033	1.74973906803241E-05	9260.27572819192	0.2	0.200643696822226	0.0379693377763033
488.635999679565	4.6	1.488	1189	49.0909090909091	0.2	0.163010628242046	0.0369893717579544	1.70457934368453E-05	9563.10006019961	0.2	0.201297007501125	0.0369893717579544
489.141000270844	4.6	1.487	1189	49.0909090909091	0.2	0.162357317563146	0.0376426824368536	1.73468582658312E-05	9359.46527463986	0.2	0.201297007501125	0.0376426824368536
489.640999794006	4.6	1.487	1190	49.3506493506494	0.2	0.162030662223697	0.0379693377763033	1.74973906803241E-05	9260.27572819192	0.2	0.201623662840575	0.0379693377763033
490.149999141693	4.7	1.487	1190	49.3506493506494	0.2	0.162030662223697	0.0379693377763033	1.74973906803241E-05	9260.27572819192	0.2	0.200317041482776	0.0379693377763033
490.644999980927	4.7	1.534	1190	49.3506493506494	0.2	0.162357317563146	0.0376426824368536	1.73468582658312E-05	9359.46527463986	0.2	0.200317041482776	0.0376426824368536
491.147999763489	4.7	1.532	1190	49.3506493506494	0.2	0.162030662223697	0.0379693377763033	1.74973906803241E-05	9260.27572819192	0.2	0.200317041482776	0.0379693377763033
491.627999782562	4.7	1.528	1191	49.6103896103896	0.2	0.162357317563146	0.0376426824368536	1.73468582658312E-05	9359.46527463986	0.2	0.200317041482776	0.0376426824368536
492.134999752045	4.7	1.527	1191	49.6103896103896	0.2	0.162683972902596	0.037316027097404	1.71963258513383E-05	9460.39138296136	0.2	0.200643696822226	0.037316027097404
492.636999607086	4.7	1.525	1191	49.6103896103896	0.2	0.162683972902596	0.037316027097404	1.71963258513383E-05	9460.39138296136	0.2	0.201297007501125	0.037316027097404
493.126999855042	4.7	1.524	1191	49.6103896103896	0.2	0.163010628242046	0.0369893717579544	1.70457934368453E-05	9563.10006019961	0.2	0.200643696822226	0.0369893717579544
493.663000106812	4.7	1.522	1191	49.6103896103896	0.2	0.161704006884247	0.0382959931157529	1.7647923094817E-05	9162.77830628906	0.2	0.201623662840575	0.0382959931157529
494.138000011444	4.7	1.522	1192	49.8701298701299	0.2	0.161704006884247	0.0382959931157529	1.7647923094817E-05	9162.77830628906	0.2	0.200970352161676	0.0382959931157529
494.65399980545	4.7	1.52	1192	49.8701298701299	0.2	0.162357317563146	0.0376426824368536	1.73468582658312E-05	9359.46527463986	0.2	0.200970352161676	0.0376426824368536
495.141000270844	4.7	1.519	1192	49.8701298701299	0.2	0.171830322407186	0.028169677592814	1.29814182455364E-05	13236.6371036746	0.2	0.200317041482776	0.028169677592814
495.635999202728	4.7	1.518	1192	49.8701298701299	0.2	0.172156977746636	0.0278430222533643	1.28308858310435E-05	13417.3883248274	0.2	0.200317041482776	0.0278430222533643
496.150999546051	4.7	1.517	1192	49.8701298701299	0.2	0.172156977746636	0.0278430222533643	1.28308858310435E-05	13417.3883248274	0.2	0.200970352161676	0.0278430222533643
496.628000259399	4.7	1.516	1192	49.8701298701299	0.2	0.171177011728287	0.0288229882717133	1.32824830745222E-05	12887.4255489645	0.2	0.199990386143327	0.0288229882717133
497.134999752045	4.7	1.516	1192	49.8701298701299	0.2	0.172483633086085	0.0275163669139147	1.26803534165505E-05	13602.4310537716	0.2	0.200317041482776	0.0275163669139147
497.654000282288	4.7	1.515	1193	50.1298701298701	0.2	0.171830322407186	0.028169677592814	1.29814182455364E-05	13236.6371036746	0.2	0.200643696822226	0.028169677592814
498.136000156403	4.7	1.514	1193	50.1298701298701	0.2	0.171503667067736	0.0284963329322636	1.31319506600293E-05	13060.0298088048	0.2	0.200643696822226	0.0284963329322636
498.642999649048	4.7	1.513	1193	50.1298701298701	0.2	0.172156977746636	0.0278430222533643	1.28308858310435E-05	13417.3883248274	0.2	0.200643696822226	0.0278430222533643
499.134999752045	4.7	1.513	1194	50.3896103896104	0.2	0.171177011728287	0.0288229882717133	1.32824830745222E-05	12887.4255489645	0.2	0.199990386143327	0.0288229882717133
499.644000053406	4.7	1.512	1194	50.3896103896104	0.2	0.171503667067736	0.0284963329322636	1.31319506600293E-05	13060.0298088048	0.2	0.199990386143327	0.0284963329322636
500.14899969101	4.7	1.512	1194	50.3896103896104	0.2	0.171177011728287	0.0288229882717133	1.32824830745222E-05	12887.4255489645	0.2	0.201297007501125	0.0288229882717133
500.655000209808	4.8	1.511	1194	50.3896103896104	0.2	0.171503667067736	0.0284963329322636	1.31319506600293E-05	13060.0298088048	0.2	0.201297007501125	0.0284963329322636
501.147000312805	4.8	1.559	1195	50.6493506493507	0.2	0.170850356388837	0.0291496436111629	1.34330154890152E-05	12718.6897482959	0.2	0.200970352161676	0.0291496436111629
501.637999534607	4.8	1.557	1195	50.6493506493507	0.2	0.170850356388837	0.0291496436111629	1.34330154890152E-05	12718.6897482959	0.2	0.200643696822226	0.0291496436111629
502.147999763489	4.8	1.554	1195	50.6493506493507	0.2	0.171503667067736	0.0284963329322636	1.31319506600293E-05	13060.0298088048	0.2	0.200970352161676	0.0284963329322636
502.648999214172	4.8	1.552	1195	50.6493506493507	0.2	0.171177011728287	0.0288229882717133	1.32824830745222E-05	12887.4255489645	0.2	0.199990386143327	0.0288229882717133
503.138999462128	4.8	1.55	1195	50.6493506493507	0.2	0.171503667067736	0.0284963329322636	1.31319506600293E-05	13060.0298088048	0.2	0.200970352161676	0.0284963329322636
503.644000053406	4.8	1.549	1194	50.3896103896104	0.2	0.170523701049387	0.0294762989506125	1.35835479035081E-05	12553.6937964012	0.2	0.200643696822226	0.0294762989506125
504.135000228882	4.8	1.547	1195	50.6493506493507	0.2	0.171503667067736	0.0284963329322636	1.31319506600293E-05	13060.0298088048	0.2	0.201297007501125	0.0284963329322636
504.64999961853	4.8	1.547	1196	50.909090909091	0.2	0.171177011728287	0.0288229882717133	1.32824830745222E-05	12887.4255489645	0.2	0.200970352161676	0.0288229882717133
505.142999649048	4.8	1.545	1196	50.909090909091	0.2	0.170850356388837	0.0291496436111629	1.34330154890152E-05	12718.6897482959	0.2	0.201623662840575	0.0291496436111629
505.637999534607	4.8	1.544	1196	50.909090909091	0.2	0.170850356388837	0.0291496436111629	1.34330154890152E-05	12718.6897482959	0.2	0.200970352161676	0.0291496436111629
506.145999908447	4.8	1.543	1196	50.909090909091	0.2	0.171503667067736	0.0284963329322636	1.31319506600293E-05	13060.0298088048	0.2	0.200317041482776	0.0284963329322636
506.629999637604	4.8	1.542	1197	51.1688311688312	0.2	0.171177011728287	0.0288229882717133	1.32824830745222E-05	12887.4255489645	0.2	0.200643696822226	0.0288229882717133
507.134999752045	4.8	1.541	1197	51.1688311688312	0.2	0.171503667067736	0.0284963329322636	1.31319506600293E-05	13060.0298088048	0.2	0.200970352161676	0.0284963329322636
507.651999950409	4.8	1.541	1197	51.1688311688312	0.2	0.169870390370488	0.0301296096295118	1.38846127324939E-05	12234.434884377	0.2	0.200317041482776	0.0301296096295118
508.134999275208	4.8	1.54	1197	51.1688311688312	0.2	0.170523701049387	0.0294762989506125	1.35835479035081E-05	12553.6937964012	0.2	0.200643696822226	0.0294762989506125
508.635000228882	4.8	1.539	1197	51.1688311688312	0.2	0.170523701049387	0.0294762989506125	1.35835479035081E-05	12553.6937964012	0.2	0.201297007501125	0.0294762989506125
509.151999473572	4.8	1.538	1197	51.1688311688312	0.2	0.170197045709938	0.0298029542900622	1.3734080318001E-05	12392.3147214207	0.2	0.201297007501125	0.0298029542900622
509.635999679565	4.8	1.538	1197	51.1688311688312	0.2	0.169543735031039	0.0304562649689615	1.40351451469869E-05	12079.9416931885	0.2	0.201950318180025	0.0304562649689615
