Time (s)	Peltier Voltage (V)	Peltier PSU Current (A)	PT1000 Resistance (Ohm)	Temperature (C)	Drive Voltage (V)	Bias Voltage (V)	Resistor Voltage Drop (V)	Current (A)	Sample Resistance (Ohm)	Raw AO0 (V)	Raw AI0 (V)	Raw AI1 (V)
325.832999229431	3.9	1.276	1172	44.6753246753247	0.2	0.180323361232877	0.0196766387671232	9.06757546872038E-06	19886.6126733571	0.2	0.200643696822226	0.0196766387671232
326.33899974823	3.9	1.325	1172	44.6753246753247	0.2	0.180323361232877	0.0196766387671232	9.06757546872038E-06	19886.6126733571	0.2	0.199990386143327	0.0196766387671232
326.841000080109	3.9	1.323	1172	44.6753246753247	0.2	0.180323361232877	0.0196766387671232	9.06757546872038E-06	19886.6126733571	0.2	0.200317041482776	0.0196766387671232
327.340999126434	3.9	1.32	1172	44.6753246753247	0.2	0.179670050553978	0.0203299494460225	9.36864029770623E-06	19177.8150131313	0.2	0.201297007501125	0.0203299494460225
327.843998908997	3.9	1.318	1172	44.6753246753247	0.2	0.179996705893427	0.0200032941065729	9.2181078832133E-06	19526.4264829457	0.2	0.200317041482776	0.0200032941065729
328.337999820709	3.9	1.316	1172	44.6753246753247	0.2	0.179996705893427	0.0200032941065729	9.2181078832133E-06	19526.4264829457	0.2	0.200970352161676	0.0200032941065729
328.846999168396	3.9	1.315	1172	44.6753246753247	0.2	0.180323361232877	0.0196766387671232	9.06757546872038E-06	19886.6126733571	0.2	0.200317041482776	0.0196766387671232
329.33499956131	3.9	1.313	1171	44.4155844155844	0.2	0.179670050553978	0.0203299494460225	9.36864029770623E-06	19177.8150131313	0.2	0.199990386143327	0.0203299494460225
329.853999137878	3.9	1.312	1171	44.4155844155844	0.2	0.179996705893427	0.0200032941065729	9.2181078832133E-06	19526.4264829457	0.2	0.200643696822226	0.0200032941065729
330.346999168396	3.9	1.311	1171	44.4155844155844	0.2	0.179996705893427	0.0200032941065729	9.2181078832133E-06	19526.4264829457	0.2	0.201623662840575	0.0200032941065729
330.837999343872	3.9	1.31	1172	44.6753246753247	0.2	0.179996705893427	0.0200032941065729	9.2181078832133E-06	19526.4264829457	0.2	0.200970352161676	0.0200032941065729
331.344998836517	3.9	1.309	1172	44.6753246753247	0.2	0.180323361232877	0.0196766387671232	9.06757546872038E-06	19886.6126733571	0.2	0.200970352161676	0.0196766387671232
331.832999229431	3.9	1.308	1172	44.6753246753247	0.2	0.179670050553978	0.0203299494460225	9.36864029770623E-06	19177.8150131313	0.2	0.200970352161676	0.0203299494460225
332.332999229431	3.9	1.307	1172	44.6753246753247	0.2	0.179996705893427	0.0200032941065729	9.2181078832133E-06	19526.4264829457	0.2	0.200643696822226	0.0200032941065729
332.845999240875	3.9	1.307	1172	44.6753246753247	0.2	0.179996705893427	0.0200032941065729	9.2181078832133E-06	19526.4264829457	0.2	0.200317041482776	0.0200032941065729
333.346999645233	3.9	1.306	1172	44.6753246753247	0.2	0.180323361232877	0.0196766387671232	9.06757546872038E-06	19886.6126733571	0.2	0.200643696822226	0.0196766387671232
333.832999229431	3.9	1.305	1173	44.9350649350649	0.2	0.179343395214528	0.0206566047854722	9.51917271219915E-06	18840.2291498181	0.2	0.199990386143327	0.0206566047854722
334.348999500275	4	1.304	1173	44.9350649350649	0.2	0.180650016572326	0.0193499834276736	8.91704305422745E-06	20258.95977778	0.2	0.200317041482776	0.0193499834276736
334.832999706268	4	1.353	1173	44.9350649350649	0.2	0.180323361232877	0.0196766387671232	9.06757546872038E-06	19886.6126733571	0.2	0.200970352161676	0.0196766387671232
335.357999324799	4	1.351	1173	44.9350649350649	0.2	0.179996705893427	0.0200032941065729	9.2181078832133E-06	19526.4264829457	0.2	0.200643696822226	0.0200032941065729
335.83499956131	4	1.347	1174	45.1948051948053	0.2	0.179670050553978	0.0203299494460225	9.36864029770623E-06	19177.8150131313	0.2	0.201297007501125	0.0203299494460225
336.33099937439	4	1.346	1174	45.1948051948053	0.2	0.179343395214528	0.0206566047854722	9.51917271219915E-06	18840.2291498181	0.2	0.201297007501125	0.0206566047854722
336.849999427795	4	1.344	1175	45.4545454545455	0.2	0.179670050553978	0.0203299494460225	9.36864029770623E-06	19177.8150131313	0.2	0.200643696822226	0.0203299494460225
337.338999271393	4	1.343	1175	45.4545454545455	0.2	0.179996705893427	0.0200032941065729	9.2181078832133E-06	19526.4264829457	0.2	0.201297007501125	0.0200032941065729
337.841999053955	4	1.341	1175	45.4545454545455	0.2	0.179996705893427	0.0200032941065729	9.2181078832133E-06	19526.4264829457	0.2	0.200970352161676	0.0200032941065729
338.343999862671	4	1.34	1175	45.4545454545455	0.2	0.180323361232877	0.0196766387671232	9.06757546872038E-06	19886.6126733571	0.2	0.200970352161676	0.0196766387671232
338.835999011993	4	1.339	1175	45.4545454545455	0.2	0.179016739875078	0.0209832601249218	9.66970512669207E-06	18513.1539720817	0.2	0.200970352161676	0.0209832601249218
339.339999675751	4	1.338	1175	45.4545454545455	0.2	0.179996705893427	0.0200032941065729	9.2181078832133E-06	19526.4264829457	0.2	0.200970352161676	0.0200032941065729
339.835999488831	4	1.336	1176	45.7142857142858	0.2	0.179670050553978	0.0203299494460225	9.36864029770623E-06	19177.8150131313	0.2	0.200643696822226	0.0203299494460225
340.342000007629	4	1.336	1176	45.7142857142858	0.2	0.179670050553978	0.0203299494460225	9.36864029770623E-06	19177.8150131313	0.2	0.199990386143327	0.0203299494460225
340.836998939514	4	1.334	1176	45.7142857142858	0.2	0.179996705893427	0.0200032941065729	9.2181078832133E-06	19526.4264829457	0.2	0.199990386143327	0.0200032941065729
341.32799911499	4	1.334	1176	45.7142857142858	0.2	0.179670050553978	0.0203299494460225	9.36864029770623E-06	19177.8150131313	0.2	0.199663730803877	0.0203299494460225
341.846999168396	4	1.333	1176	45.7142857142858	0.2	0.179670050553978	0.0203299494460225	9.36864029770623E-06	19177.8150131313	0.2	0.200970352161676	0.0203299494460225
342.337999343872	4	1.333	1175	45.4545454545455	0.2	0.179343395214528	0.0206566047854722	9.51917271219915E-06	18840.2291498181	0.2	0.200643696822226	0.0206566047854722
342.83099937439	4.1	1.383	1175	45.4545454545455	0.2	0.179016739875078	0.0209832601249218	9.66970512669207E-06	18513.1539720817	0.2	0.200317041482776	0.0209832601249218
343.328999042511	4.1	1.38	1176	45.7142857142858	0.2	0.179016739875078	0.0209832601249218	9.66970512669207E-06	18513.1539720817	0.2	0.200643696822226	0.0209832601249218
343.850998878479	4.1	1.378	1176	45.7142857142858	0.2	0.179016739875078	0.0209832601249218	9.66970512669207E-06	18513.1539720817	0.2	0.200317041482776	0.0209832601249218
344.342998981476	4.1	1.375	1176	45.7142857142858	0.2	0.179670050553978	0.0203299494460225	9.36864029770623E-06	19177.8150131313	0.2	0.199990386143327	0.0203299494460225
344.843999862671	4.1	1.373	1176	45.7142857142858	0.2	0.179996705893427	0.0200032941065729	9.2181078832133E-06	19526.4264829457	0.2	0.200643696822226	0.0200032941065729
345.340999603271	4.1	1.371	1176	45.7142857142858	0.2	0.179343395214528	0.0206566047854722	9.51917271219915E-06	18840.2291498181	0.2	0.201297007501125	0.0206566047854722
345.846999168396	4.1	1.37	1177	45.974025974026	0.2	0.180323361232877	0.0196766387671232	9.06757546872038E-06	19886.6126733571	0.2	0.200317041482776	0.0196766387671232
346.33499956131	4.1	1.368	1177	45.974025974026	0.2	0.179670050553978	0.0203299494460225	9.36864029770623E-06	19177.8150131313	0.2	0.200317041482776	0.0203299494460225
346.847999572754	4.1	1.368	1178	46.2337662337663	0.2	0.179996705893427	0.0200032941065729	9.2181078832133E-06	19526.4264829457	0.2	0.200317041482776	0.0200032941065729
347.344999313354	4.1	1.366	1178	46.2337662337663	0.2	0.179343395214528	0.0206566047854722	9.51917271219915E-06	18840.2291498181	0.2	0.200643696822226	0.0206566047854722
347.826000213623	4.1	1.365	1178	46.2337662337663	0.2	0.178690084535629	0.0213099154643714	9.820237541185E-06	18196.106131468	0.2	0.200643696822226	0.0213099154643714
348.324998855591	4.1	1.364	1178	46.2337662337663	0.2	0.179670050553978	0.0203299494460225	9.36864029770623E-06	19177.8150131313	0.2	0.200970352161676	0.0203299494460225
348.840999126434	4.1	1.363	1179	46.4935064935065	0.2	0.178363429196179	0.0216365708038211	9.97076995567792E-06	17888.631468687	0.2	0.200970352161676	0.0216365708038211
349.325999259949	4.1	1.362	1179	46.4935064935065	0.2	0.179670050553978	0.0203299494460225	9.36864029770623E-06	19177.8150131313	0.2	0.201297007501125	0.0203299494460225
349.842999458313	4.1	1.361	1179	46.4935064935065	0.2	0.179016739875078	0.0209832601249218	9.66970512669207E-06	18513.1539720817	0.2	0.200317041482776	0.0209832601249218
350.338999271393	4.1	1.36	1179	46.4935064935065	0.2	0.179016739875078	0.0209832601249218	9.66970512669207E-06	18513.1539720817	0.2	0.200317041482776	0.0209832601249218
350.835999488831	4.2	1.36	1180	46.7532467532468	0.2	0.179670050553978	0.0203299494460225	9.36864029770623E-06	19177.8150131313	0.2	0.200643696822226	0.0203299494460225
351.354999065399	4.2	1.408	1180	46.7532467532468	0.2	0.179670050553978	0.0203299494460225	9.36864029770623E-06	19177.8150131313	0.2	0.200970352161676	0.0203299494460225
351.837999820709	4.2	1.406	1180	46.7532467532468	0.2	0.179016739875078	0.0209832601249218	9.66970512669207E-06	18513.1539720817	0.2	0.200970352161676	0.0209832601249218
352.353999614716	4.2	1.402	1181	47.012987012987	0.2	0.179343395214528	0.0206566047854722	9.51917271219915E-06	18840.2291498181	0.2	0.200643696822226	0.0206566047854722
352.848999500275	4.2	1.401	1181	47.012987012987	0.2	0.178690084535629	0.0213099154643714	9.820237541185E-06	18196.106131468	0.2	0.199990386143327	0.0213099154643714
353.33099937439	4.2	1.398	1181	47.012987012987	0.2	0.179016739875078	0.0209832601249218	9.66970512669207E-06	18513.1539720817	0.2	0.199990386143327	0.0209832601249218
353.850999355316	4.2	1.398	1181	47.012987012987	0.2	0.179016739875078	0.0209832601249218	9.66970512669207E-06	18513.1539720817	0.2	0.201297007501125	0.0209832601249218
354.333999633789	4.2	1.395	1182	47.2727272727273	0.2	0.178690084535629	0.0213099154643714	9.820237541185E-06	18196.106131468	0.2	0.200970352161676	0.0213099154643714
354.845999717712	4.2	1.395	1182	47.2727272727273	0.2	0.178363429196179	0.0216365708038211	9.97076995567792E-06	17888.631468687	0.2	0.200317041482776	0.0216365708038211
355.353999137878	4.2	1.393	1181	47.012987012987	0.2	0.178363429196179	0.0216365708038211	9.97076995567792E-06	17888.631468687	0.2	0.200317041482776	0.0216365708038211
355.835999965668	4.2	1.392	1181	47.012987012987	0.2	0.179016739875078	0.0209832601249218	9.66970512669207E-06	18513.1539720817	0.2	0.199990386143327	0.0209832601249218
356.342999458313	4.2	1.391	1181	47.012987012987	0.2	0.178690084535629	0.0213099154643714	9.820237541185E-06	18196.106131468	0.2	0.200317041482776	0.0213099154643714
356.840999126434	4.2	1.39	1181	47.012987012987	0.2	0.179016739875078	0.0209832601249218	9.66970512669207E-06	18513.1539720817	0.2	0.199990386143327	0.0209832601249218
357.329999446869	4.2	1.389	1181	47.012987012987	0.2	0.179016739875078	0.0209832601249218	9.66970512669207E-06	18513.1539720817	0.2	0.199990386143327	0.0209832601249218
357.837999820709	4.2	1.388	1180	46.7532467532468	0.2	0.179016739875078	0.0209832601249218	9.66970512669207E-06	18513.1539720817	0.2	0.200317041482776	0.0209832601249218
358.345999240875	4.2	1.387	1180	46.7532467532468	0.2	0.179016739875078	0.0209832601249218	9.66970512669207E-06	18513.1539720817	0.2	0.200970352161676	0.0209832601249218
358.849999904633	4.2	1.387	1181	47.012987012987	0.2	0.179343395214528	0.0206566047854722	9.51917271219915E-06	18840.2291498181	0.2	0.200643696822226	0.0206566047854722
359.337999343872	4.3	1.386	1180	46.7532467532468	0.2	0.178363429196179	0.0216365708038211	9.97076995567792E-06	17888.631468687	0.2	0.201297007501125	0.0216365708038211
359.856999874115	4.3	1.434	1181	47.012987012987	0.2	0.178036773856729	0.0219632261432707	1.01213023701708E-05	17590.3028429852	0.2	0.199990386143327	0.0219632261432707
360.324999332428	4.3	1.432	1181	47.012987012987	0.2	0.179016739875078	0.0209832601249218	9.66970512669207E-06	18513.1539720817	0.2	0.200317041482776	0.0209832601249218
360.830999851227	4.3	1.428	1181	47.012987012987	0.2	0.178690084535629	0.0213099154643714	9.820237541185E-06	18196.106131468	0.2	0.201297007501125	0.0213099154643714
361.345999717712	4.3	1.427	1181	47.012987012987	0.2	0.178690084535629	0.0213099154643714	9.820237541185E-06	18196.106131468	0.2	0.200317041482776	0.0213099154643714
361.839999675751	4.3	1.425	1181	47.012987012987	0.2	0.179016739875078	0.0209832601249218	9.66970512669207E-06	18513.1539720817	0.2	0.200970352161676	0.0209832601249218
362.336999893188	4.3	1.424	1182	47.2727272727273	0.2	0.179016739875078	0.0209832601249218	9.66970512669207E-06	18513.1539720817	0.2	0.200317041482776	0.0209832601249218
362.833999633789	4.3	1.422	1182	47.2727272727273	0.2	0.179016739875078	0.0209832601249218	9.66970512669207E-06	18513.1539720817	0.2	0.200643696822226	0.0209832601249218
363.337000370026	4.3	1.421	1182	47.2727272727273	0.2	0.179016739875078	0.0209832601249218	9.66970512669207E-06	18513.1539720817	0.2	0.200643696822226	0.0209832601249218
363.841999053955	4.3	1.419	1182	47.2727272727273	0.2	0.178363429196179	0.0216365708038211	9.97076995567792E-06	17888.631468687	0.2	0.200643696822226	0.0216365708038211
364.346999168396	4.3	1.418	1182	47.2727272727273	0.2	0.179016739875078	0.0209832601249218	9.66970512669207E-06	18513.1539720817	0.2	0.201297007501125	0.0209832601249218
364.837999343872	4.3	1.417	1182	47.2727272727273	0.2	0.178690084535629	0.0213099154643714	9.820237541185E-06	18196.106131468	0.2	0.200643696822226	0.0213099154643714
365.339999198914	4.3	1.417	1182	47.2727272727273	0.2	0.178690084535629	0.0213099154643714	9.820237541185E-06	18196.106131468	0.2	0.200643696822226	0.0213099154643714
365.835999011993	4.3	1.415	1182	47.2727272727273	0.2	0.178690084535629	0.0213099154643714	9.820237541185E-06	18196.106131468	0.2	0.200970352161676	0.0213099154643714
366.335999965668	4.3	1.415	1182	47.2727272727273	0.2	0.179016739875078	0.0209832601249218	9.66970512669207E-06	18513.1539720817	0.2	0.200643696822226	0.0209832601249218
366.845999240875	4.3	1.414	1182	47.2727272727273	0.2	0.179016739875078	0.0209832601249218	9.66970512669207E-06	18513.1539720817	0.2	0.200643696822226	0.0209832601249218
367.335999488831	4.3	1.413	1183	47.5324675324675	0.2	0.178690084535629	0.0213099154643714	9.820237541185E-06	18196.106131468	0.2	0.201297007501125	0.0213099154643714
367.838999271393	4.4	1.412	1183	47.5324675324675	0.2	0.178690084535629	0.0213099154643714	9.820237541185E-06	18196.106131468	0.2	0.200643696822226	0.0213099154643714
368.333999156952	4.4	1.46	1183	47.5324675324675	0.2	0.178363429196179	0.0216365708038211	9.97076995567792E-06	17888.631468687	0.2	0.200643696822226	0.0216365708038211
368.843999385834	4.4	1.458	1183	47.5324675324675	0.2	0.178690084535629	0.0213099154643714	9.820237541185E-06	18196.106131468	0.2	0.200970352161676	0.0213099154643714
369.338999271393	4.4	1.455	1183	47.5324675324675	0.2	0.17771011851728	0.0222898814827204	1.02718347846638E-05	17300.7181523799	0.2	0.200643696822226	0.0222898814827204
369.833999156952	4.4	1.453	1184	47.7922077922078	0.2	0.179343395214528	0.0206566047854722	9.51917271219915E-06	18840.2291498181	0.2	0.200643696822226	0.0206566047854722
370.340999603271	4.4	1.45	1184	47.7922077922078	0.2	0.179016739875078	0.0209832601249218	9.66970512669207E-06	18513.1539720817	0.2	0.200317041482776	0.0209832601249218
370.83499956131	4.4	1.45	1184	47.7922077922078	0.2	0.178690084535629	0.0213099154643714	9.820237541185E-06	18196.106131468	0.2	0.200643696822226	0.0213099154643714
371.341999530792	4.4	1.448	1184	47.7922077922078	0.2	0.178363429196179	0.0216365708038211	9.97076995567792E-06	17888.631468687	0.2	0.200643696822226	0.0216365708038211
371.842000007629	4.4	1.447	1184	47.7922077922078	0.2	0.178690084535629	0.0213099154643714	9.820237541185E-06	18196.106131468	0.2	0.201297007501125	0.0213099154643714
372.339999198914	4.4	1.445	1184	47.7922077922078	0.2	0.178690084535629	0.0213099154643714	9.820237541185E-06	18196.106131468	0.2	0.200317041482776	0.0213099154643714
372.837999820709	4.4	1.444	1185	48.0519480519481	0.2	0.178690084535629	0.0213099154643714	9.820237541185E-06	18196.106131468	0.2	0.200317041482776	0.0213099154643714
373.340999603271	4.4	1.443	1185	48.0519480519481	0.2	0.178036773856729	0.0219632261432707	1.01213023701708E-05	17590.3028429852	0.2	0.200643696822226	0.0219632261432707
373.839000225067	4.4	1.442	1185	48.0519480519481	0.2	0.178036773856729	0.0219632261432707	1.01213023701708E-05	17590.3028429852	0.2	0.200643696822226	0.0219632261432707
374.334999084473	4.4	1.441	1185	48.0519480519481	0.2	0.178363429196179	0.0216365708038211	9.97076995567792E-06	17888.631468687	0.2	0.199990386143327	0.0216365708038211
374.834999084473	4.4	1.441	1185	48.0519480519481	0.2	0.178690084535629	0.0213099154643714	9.820237541185E-06	18196.106131468	0.2	0.201623662840575	0.0213099154643714
375.335999488831	4.4	1.439	1186	48.3116883116884	0.2	0.179016739875078	0.0209832601249218	9.66970512669207E-06	18513.1539720817	0.2	0.200970352161676	0.0209832601249218
375.828999519348	4.4	1.439	1185	48.0519480519481	0.2	0.178363429196179	0.0216365708038211	9.97076995567792E-06	17888.631468687	0.2	0.200970352161676	0.0216365708038211
376.351999282837	4.5	1.488	1186	48.3116883116884	0.2	0.17771011851728	0.0222898814827204	1.02718347846638E-05	17300.7181523799	0.2	0.200970352161676	0.0222898814827204
376.834000110626	4.5	1.486	1186	48.3116883116884	0.2	0.17705680783838	0.0229431921616197	1.05728996136496E-05	16746.2866676422	0.2	0.200643696822226	0.0229431921616197
377.339999675751	4.5	1.482	1186	48.3116883116884	0.2	0.178363429196179	0.0216365708038211	9.97076995567792E-06	17888.631468687	0.2	0.200643696822226	0.0216365708038211
377.852999687195	4.5	1.48	1186	48.3116883116884	0.2	0.178690084535629	0.0213099154643714	9.820237541185E-06	18196.106131468	0.2	0.200643696822226	0.0213099154643714
378.336999416351	4.5	1.478	1187	48.5714285714286	0.2	0.178690084535629	0.0213099154643714	9.820237541185E-06	18196.106131468	0.2	0.200317041482776	0.0213099154643714
378.837998867035	4.5	1.477	1186	48.3116883116884	0.2	0.17771011851728	0.0222898814827204	1.02718347846638E-05	17300.7181523799	0.2	0.200643696822226	0.0222898814827204
