time[s]	CH1[V]	CH2[V] (num. of cycles: 2)
7.320000000000000118e-02	-6.180853592722039824e-01	-5.123058118318256637e-01
7.330000000000000404e-02	-6.656927811472039824e-01	-5.477062024568256637e-01
7.340000000000000691e-02	-5.655951248972039824e-01	-4.720226087068256637e-01
7.349999999999999589e-02	-6.132025467722039824e-01	-5.086437024568256637e-01
7.359999999999999876e-02	-5.167669998972039824e-01	-4.354015149568256637e-01
7.370000000000000162e-02	-5.607123123972039824e-01	-4.708019055818256637e-01
7.380000000000000449e-02	-4.654974686472039824e-01	-3.975597180818256637e-01
7.389999999999999347e-02	-5.118841873972039824e-01	-4.317394055818256637e-01
7.399999999999999634e-02	-4.142279373972039824e-01	-3.584972180818256637e-01
7.409999999999999920e-02	-4.618353592722039824e-01	-3.926769055818256637e-01
7.420000000000000207e-02	-3.641791092722039824e-01	-3.194347180818256637e-01
7.430000000000000493e-02	-4.105658280222039824e-01	-3.560558118318256637e-01
7.439999999999999392e-02	-3.129095780222039824e-01	-2.803722180818256637e-01
7.449999999999999678e-02	-3.580755936472039824e-01	-3.157726087068256637e-01
7.459999999999999964e-02	-2.628607498972039824e-01	-2.437511243318256637e-01
7.470000000000000251e-02	-3.080267655222039824e-01	-2.779308118318256637e-01
7.480000000000000537e-02	-2.115912186472039547e-01	-2.046886243318256637e-01
7.489999999999999436e-02	-2.567572342722039824e-01	-2.388683118318256637e-01
7.499999999999999722e-02	-1.627630936472039547e-01	-1.680675305818256637e-01
7.510000000000000009e-02	-2.079291092722039547e-01	-2.010265149568256637e-01
7.520000000000000295e-02	-1.127142655222039547e-01	-1.277843274568256637e-01
7.530000000000000582e-02	-1.578802811472039547e-01	-1.631847180818256637e-01
7.539999999999999480e-02	-6.266543739720394079e-02	-8.994253058182564986e-02
7.549999999999999767e-02	-1.078314530222039547e-01	-1.253429212068256637e-01
7.560000000000000053e-02	-1.261660927220394773e-02	-5.088003058182566374e-02
7.570000000000000340e-02	-5.778262489720394773e-02	-8.628042120682564986e-02
7.580000000000000626e-02	3.499081260279605227e-02	-1.303823370682565680e-02
7.589999999999999525e-02	-1.017520302220394773e-02	-4.721792120682566374e-02
7.599999999999999811e-02	8.503964072779604533e-02	2.602426629317434320e-02
7.610000000000000098e-02	3.865292197779605227e-02	-8.155421206825656799e-03
7.620000000000000384e-02	1.338677657277960453e-01	6.386606316817433626e-02
7.630000000000000671e-02	8.870175010279604533e-02	2.846567254317434320e-02
7.639999999999999569e-02	1.814751876027960453e-01	1.029285631681743501e-01
7.649999999999999856e-02	1.375298751027960453e-01	6.752817254317433626e-02
7.660000000000000142e-02	2.303033126027960453e-01	1.407703600431743363e-01
7.670000000000000429e-02	1.875787032277960453e-01	1.041492662931743501e-01
7.679999999999999327e-02	2.791314376027960176e-01	1.798328600431743363e-01
7.689999999999999614e-02	2.351861251027960453e-01	1.444324694181743363e-01
7.699999999999999900e-02	3.279595626027960176e-01	2.176746569181743363e-01
7.710000000000000187e-02	2.840142501027960176e-01	1.822742662931743363e-01
7.720000000000000473e-02	3.767876876027960176e-01	2.567371569181743363e-01
7.729999999999999372e-02	3.328423751027960176e-01	2.213367662931743363e-01
7.739999999999999658e-02	4.231744063527960176e-01	2.945789537931743363e-01
7.749999999999999944e-02	3.804497969777960176e-01	2.591785631681743363e-01
7.760000000000000231e-02	4.707818282277960176e-01	3.336414537931743363e-01
7.770000000000000517e-02	4.280572188527960176e-01	2.982410631681743363e-01
7.779999999999999416e-02	5.183892501027960176e-01	3.727039537931743363e-01
7.789999999999999702e-02	4.768853438527960176e-01	3.360828600431743363e-01
7.799999999999999989e-02	5.672173751027960176e-01	4.093250475431743363e-01
7.810000000000000275e-02	5.232720626027960176e-01	3.751453600431743363e-01
7.820000000000000562e-02	6.148247969777960176e-01	4.483875475431743363e-01
7.829999999999999460e-02	5.733208907277960176e-01	4.129871569181743363e-01
7.839999999999999747e-02	6.612115157277960176e-01	4.874500475431743363e-01
7.850000000000000033e-02	6.197076094777960176e-01	4.532703600431743363e-01
7.860000000000000320e-02	7.075982344777960176e-01	5.265125475431743363e-01
7.870000000000000606e-02	6.673150313527960176e-01	4.911121569181743363e-01
7.879999999999999505e-02	7.564263594777960176e-01	5.631336412931743363e-01
7.889999999999999791e-02	7.149224532277960176e-01	5.289539537931743363e-01
7.900000000000000078e-02	8.015923751027960176e-01	6.034168444181743363e-01
7.910000000000000364e-02	7.600884688527960176e-01	5.680164537931743363e-01
7.920000000000000651e-02	8.479790938527960176e-01	6.412586412931743363e-01
7.929999999999999549e-02	8.052544844777960176e-01	6.046375475431743363e-01
7.939999999999999836e-02	8.968072188527960176e-01	6.778797350431743363e-01
7.950000000000000122e-02	8.528619063527960176e-01	6.449207506681743363e-01
7.960000000000000409e-02	9.419732344777960176e-01	7.169422350431743363e-01
7.969999999999999307e-02	8.992486251027960176e-01	6.827625475431743363e-01
7.979999999999999594e-02	9.883599532277960176e-01	7.584461412931743363e-01
7.989999999999999880e-02	9.468560469777960176e-01	7.218250475431743363e-01
8.000000000000000167e-02	1.032305265727796018e+00	7.950672350431743363e-01
8.010000000000000453e-02	9.932427657277960176e-01	7.584461412931743363e-01
8.019999999999999352e-02	1.079912687602796018e+00	8.329090319181743363e-01
8.029999999999999638e-02	1.038408781352796018e+00	7.987293444181743363e-01
8.039999999999999925e-02	1.125078703227796018e+00	8.707508287931743363e-01
8.050000000000000211e-02	1.084795500102796018e+00	8.365711412931743363e-01
8.060000000000000497e-02	1.169024015727796018e+00	9.098133287931743363e-01
8.069999999999999396e-02	1.129961515727796018e+00	8.756336412931743363e-01
8.079999999999999682e-02	1.216631437602796018e+00	9.488758287931743363e-01
8.089999999999999969e-02	1.175127531352796018e+00	9.122547350431743363e-01
8.100000000000000255e-02	1.261797453227796240e+00	9.867176256681743363e-01
8.110000000000000542e-02	1.220293546977796018e+00	9.525379381681743363e-01
8.119999999999999440e-02	1.304522062602796240e+00	1.025780125668174447e+00
8.129999999999999727e-02	1.266680265727796240e+00	9.891590319181743363e-01
8.140000000000000013e-02	1.349688078227796240e+00	1.064842625668174447e+00
8.150000000000000300e-02	1.309404875102796240e+00	1.028221531918174447e+00
8.160000000000000586e-02	1.396074796977796240e+00	1.102684422543174447e+00
8.169999999999999485e-02	1.353350187602796240e+00	1.067284031918174447e+00
8.179999999999999771e-02	1.441240812602796240e+00	1.140526219418174447e+00
8.190000000000000058e-02	1.400957609477796240e+00	1.106346531918174447e+00
8.200000000000000344e-02	1.483965421977796240e+00	1.168602391293174447e+00
8.210000000000000631e-02	1.444902921977796240e+00	1.142967625668174447e+00
8.219999999999999529e-02	1.507158781352796240e+00	1.155174656918174447e+00
8.229999999999999816e-02	1.488848234477796240e+00	1.122215672543174447e+00
8.240000000000000102e-02	1.499834562602796240e+00	1.117332860043174447e+00
8.250000000000000389e-02	1.408281828227796240e+00	1.084373875668174447e+00
8.260000000000000675e-02	1.397295500102796240e+00	1.079491063168174447e+00
8.269999999999999574e-02	1.310625578227796240e+00	1.045311375668174447e+00
8.279999999999999860e-02	1.303301359477796240e+00	1.044090672543174447e+00
8.290000000000000147e-02	1.269121671977796240e+00	1.008690281918174447e+00
8.300000000000000433e-02	1.267900968852796240e+00	1.005028172543174447e+00
8.309999999999999332e-02	1.245928312602796018e+00	9.696277819181743363e-01
8.319999999999999618e-02	1.243486906352796018e+00	9.659656725431743363e-01
8.329999999999999905e-02	1.194658781352796018e+00	9.317859850431743363e-01
8.340000000000000191e-02	1.189775968852796018e+00	9.281238756681743363e-01
8.350000000000000477e-02	1.126299406352796018e+00	8.951648912931743363e-01
8.359999999999999376e-02	1.122637296977796018e+00	8.890613756681743363e-01
8.369999999999999662e-02	1.071367765727796018e+00	8.561023912931743363e-01
8.379999999999999949e-02	1.066484953227796018e+00	8.524402819181743363e-01
8.390000000000000235e-02	1.027422453227796018e+00	8.194812975431743363e-01
8.400000000000000522e-02	1.023760343852796018e+00	8.145984850431743363e-01
8.409999999999999420e-02	9.785943282277960176e-01	7.804187975431743363e-01
8.419999999999999707e-02	9.749322188527960176e-01	7.767566881681743363e-01
8.429999999999999993e-02	9.236626876027960176e-01	7.413562975431743363e-01
8.440000000000000280e-02	9.187798751027960176e-01	7.376941881681743363e-01
8.450000000000000566e-02	8.699517501027960176e-01	7.035145006681743363e-01
8.459999999999999465e-02	8.662896407277960176e-01	7.010730944181743363e-01
8.469999999999999751e-02	8.199029219777960176e-01	6.656727037931743363e-01
8.480000000000000038e-02	8.137994063527960176e-01	6.620105944181743363e-01
8.490000000000000324e-02	7.710747969777960176e-01	6.278309069181743363e-01
8.500000000000000611e-02	7.637505782277960176e-01	6.241687975431743363e-01
8.509999999999999509e-02	7.185845626027960176e-01	5.875477037931743363e-01
8.519999999999999796e-02	7.124810469777960176e-01	5.838855944181743363e-01
8.530000000000000082e-02	6.660943282277960176e-01	5.509266100431743363e-01
8.540000000000000369e-02	6.587701094777960176e-01	5.472645006681743363e-01
8.550000000000000655e-02	6.136040938527960176e-01	5.118641100431743363e-01
8.559999999999999554e-02	6.075005782277960176e-01	5.082020006681743363e-01
8.569999999999999840e-02	5.623345626027960176e-01	4.728016100431743363e-01
8.580000000000000127e-02	5.586724532277960176e-01	4.715809069181743363e-01
8.590000000000000413e-02	5.135064376027960176e-01	4.349598131681743363e-01
8.599999999999999312e-02	5.074029219777960176e-01	4.325184069181743363e-01
8.609999999999999598e-02	4.597955001027960176e-01	3.971180162931743363e-01
8.619999999999999885e-02	4.561333907277960176e-01	3.946766100431743363e-01
8.630000000000000171e-02	4.085259688527960176e-01	3.604969225431743363e-01
8.640000000000000457e-02	4.036431563527960176e-01	3.556141100431743363e-01
8.649999999999999356e-02	3.609185469777960176e-01	3.189930162931743363e-01
8.659999999999999643e-02	3.548150313527960176e-01	3.177723131681743363e-01
8.669999999999999929e-02	3.084283126027960176e-01	2.811512194181743363e-01
8.680000000000000215e-02	3.035455001027960176e-01	2.774891100431743363e-01
8.690000000000000502e-02	2.583794844777960176e-01	2.445301256681743363e-01
8.699999999999999400e-02	2.547173751027960176e-01	2.396473131681743363e-01
8.709999999999999687e-02	2.095513594777960453e-01	2.030262194181743363e-01
8.719999999999999973e-02	2.046685469777960453e-01	2.018055162931743363e-01
8.730000000000000260e-02	1.607232344777960453e-01	1.664051256681743363e-01
8.740000000000000546e-02	1.546197188527960453e-01	1.615223131681743363e-01
8.749999999999999445e-02	1.094537032277960453e-01	1.273426256681743363e-01
8.759999999999999731e-02	1.045708907277960453e-01	1.236805162931743501e-01
8.770000000000000018e-02	5.940487510279605227e-02	8.950082879317435014e-02
8.780000000000000304e-02	5.452206260279605227e-02	8.583871941817435014e-02
8.790000000000000591e-02	9.356046977796052266e-03	5.165903191817433626e-02
8.799999999999999489e-02	5.693937602796052266e-03	4.555551629317433626e-02
8.809999999999999776e-02	-3.825137489720394773e-02	1.137582879317434320e-02
8.820000000000000062e-02	-4.313418739720394773e-02	8.934422543174343201e-03
8.830000000000000349e-02	-8.707949989720395467e-02	-2.524526495682565680e-02
8.840000000000000635e-02	-9.318301552220395467e-02	-2.768667120682565680e-02
8.849999999999999534e-02	-1.359076248972039547e-01	-6.430776495682566374e-02
8.859999999999999820e-02	-1.420111405222039547e-01	-6.674917120682566374e-02
8.870000000000000107e-02	-1.859564530222039547e-01	-1.021495618318256499e-01
8.880000000000000393e-02	-1.896185623972039547e-01	-1.058116712068256499e-01
8.890000000000000679e-02	-2.335638748972039547e-01	-1.412120618318256637e-01
8.899999999999999578e-02	-2.384466873972039547e-01	-1.448741712068256637e-01
8.909999999999999865e-02	-2.823919998972039824e-01	-1.790538587068256637e-01
8.920000000000000151e-02	-2.884955155222039824e-01	-1.827159680818256637e-01
8.930000000000000437e-02	-3.312201248972039824e-01	-2.181163587068256637e-01
8.939999999999999336e-02	-3.361029373972039824e-01	-2.205577649568256637e-01
8.949999999999999623e-02	-3.788275467722039824e-01	-2.547374524568256637e-01
8.959999999999999909e-02	-3.824896561472039824e-01	-2.596202649568256637e-01
8.970000000000000195e-02	-4.264349686472039824e-01	-2.950206555818256637e-01
8.980000000000000482e-02	-4.313177811472039824e-01	-2.986827649568256637e-01
8.989999999999999380e-02	-4.752630936472039824e-01	-3.328624524568256637e-01
8.999999999999999667e-02	-4.813666092722039824e-01	-3.365245618318256637e-01
9.009999999999999953e-02	-5.228705155222039824e-01	-3.719249524568256637e-01
9.020000000000000240e-02	-5.277533280222039824e-01	-3.755870618318256637e-01
9.030000000000000526e-02	-5.716986405222039824e-01	-4.085460462068256637e-01
9.039999999999999425e-02	-5.765814530222039824e-01	-4.134288587068256637e-01
9.049999999999999711e-02	-6.180853592722039824e-01	-4.476085462068256637e-01
9.059999999999999998e-02	-6.205267655222039824e-01	-4.524913587068256637e-01
9.070000000000000284e-02	-6.656927811472039824e-01	-4.866710462068256637e-01
9.080000000000000571e-02	-6.693548905222039824e-01	-4.903331555818256637e-01
9.089999999999999469e-02	-7.133002030222039824e-01	-5.257335462068256637e-01
9.099999999999999756e-02	-7.157416092722039824e-01	-5.281749524568256637e-01
9.110000000000000042e-02	-7.584662186472039824e-01	-5.660167493318256637e-01
9.120000000000000329e-02	-7.633490311472039824e-01	-5.684581555818256637e-01
9.130000000000000615e-02	-8.060736405222039824e-01	-6.026378430818256637e-01
9.139999999999999514e-02	-8.121771561472039824e-01	-6.062999524568256637e-01
9.149999999999999800e-02	-8.536810623972039824e-01	-6.417003430818256637e-01
9.160000000000000087e-02	-8.585638748972039824e-01	-6.441417493318256637e-01
9.170000000000000373e-02	-9.000677811472039824e-01	-6.807628430818256637e-01
9.180000000000000659e-02	-9.037298905222039824e-01	-6.844249524568256637e-01
9.189999999999999558e-02	-9.464544998972039824e-01	-7.186046399568256637e-01
9.199999999999999845e-02	-9.501166092722039824e-01	-7.222667493318256637e-01
9.210000000000000131e-02	-9.903998123972039824e-01	-7.576671399568256637e-01
9.220000000000000417e-02	-9.965033280222039824e-01	-7.613292493318256637e-01
9.229999999999999316e-02	-1.038007234272203982e+00	-7.942882337068256637e-01
9.239999999999999603e-02	-1.042890046772203982e+00	-7.991710462068256637e-01
9.249999999999999889e-02	-1.084393953022203982e+00	-8.345714368318256637e-01
9.260000000000000175e-02	-1.088056062397203982e+00	-8.370128430818256637e-01
9.270000000000000462e-02	-1.129559968647203982e+00	-8.711925305818256637e-01
9.279999999999999361e-02	-1.133222078022203982e+00	-8.772960462068256637e-01
9.289999999999999647e-02	-1.174725984272203982e+00	-9.114757337068256637e-01
9.299999999999999933e-02	-1.179608796772203982e+00	-9.139171399568256637e-01
9.310000000000000220e-02	-1.219891999897203982e+00	-9.505382337068256637e-01
9.320000000000000506e-02	-1.224774812397203982e+00	-9.529796399568256637e-01
9.329999999999999405e-02	-1.263837312397203760e+00	-9.859386243318256637e-01
9.339999999999999691e-02	-1.268720124897203760e+00	-9.920421399568256637e-01
9.349999999999999978e-02	-1.309003328022203760e+00	-1.026221827456825553e+00
9.360000000000000264e-02	-1.313886140522203760e+00	-1.031104639956825553e+00
9.370000000000000551e-02	-1.352948640522203760e+00	-1.064063624331825553e+00
9.379999999999999449e-02	-1.357831453022203760e+00	-1.070167139956825553e+00
9.389999999999999736e-02	-1.399335359272203760e+00	-1.101905421206825553e+00
9.400000000000000022e-02	-1.402997468647203760e+00	-1.106788233706825553e+00
9.410000000000000309e-02	-1.442059968647203760e+00	-1.140967921206825553e+00
9.420000000000000595e-02	-1.448163484272203760e+00	-1.144630030581825553e+00
9.429999999999999494e-02	-1.487225984272203760e+00	-1.169044093081825553e+00
9.439999999999999780e-02	-1.490888093647203760e+00	-1.120215968081825553e+00
9.450000000000000067e-02	-1.510419343647203760e+00	-1.154395655581825553e+00
9.460000000000000353e-02	-1.415204499897203760e+00	-1.082374171206825553e+00
9.470000000000000639e-02	-1.500653718647203760e+00	-1.117774561831825553e+00
9.479999999999999538e-02	-1.313886140522203760e+00	-1.044532374331825553e+00
9.489999999999999825e-02	-1.402997468647203760e+00	-1.079932764956825553e+00
9.500000000000000111e-02	-1.269940828022203760e+00	-1.006690577456825553e+00
9.510000000000000397e-02	-1.307782624897203760e+00	-1.042090968081825553e+00
9.520000000000000684e-02	-1.244306062397203982e+00	-9.700694837068256637e-01
9.529999999999999583e-02	-1.267499421772203760e+00	-1.003028468081825553e+00
9.539999999999999869e-02	-1.197919343647203982e+00	-9.310069837068256637e-01
9.550000000000000155e-02	-1.244306062397203982e+00	-9.676280774568256637e-01
9.560000000000000442e-02	-1.130780671772203982e+00	-8.931651868318256637e-01
9.569999999999999341e-02	-1.191815828022203982e+00	-9.273448743318256637e-01
9.579999999999999627e-02	-1.073407624897203982e+00	-8.541026868318256637e-01
9.589999999999999913e-02	-1.125897859272203982e+00	-8.895030774568256637e-01
9.600000000000000200e-02	-1.027020906147203982e+00	-8.162608899568256637e-01
9.610000000000000486e-02	-1.069745515522203982e+00	-8.516612805818256637e-01
9.619999999999999385e-02	-9.794134842722039824e-01	-7.771983899568256637e-01
9.629999999999999671e-02	-1.023358796772203982e+00	-8.125987805818256637e-01
9.639999999999999958e-02	-9.257025467722039824e-01	-7.405772962068256637e-01
9.650000000000000244e-02	-9.757513748972039824e-01	-7.759776868318256637e-01
9.660000000000000531e-02	-8.719916092722039824e-01	-7.027354993318256637e-01
9.669999999999999429e-02	-9.220404373972039824e-01	-7.369151868318256637e-01
9.679999999999999716e-02	-8.195013748972039824e-01	-6.636729993318256637e-01
9.690000000000000002e-02	-8.683294998972039824e-01	-7.002940930818256637e-01
9.700000000000000289e-02	-7.706732498972039824e-01	-6.258312024568256637e-01
9.710000000000000575e-02	-8.146185623972039824e-01	-6.612315930818256637e-01
9.719999999999999474e-02	-7.194037186472039824e-01	-5.879894055818256637e-01
9.729999999999999760e-02	-7.657904373972039824e-01	-6.221690930818256637e-01
9.740000000000000047e-02	-6.669134842722039824e-01	-5.489269055818256637e-01
9.750000000000000333e-02	-7.145209061472039824e-01	-5.843272962068256637e-01
9.760000000000000620e-02	-6.132025467722039824e-01	-5.110851087068256637e-01
9.769999999999999518e-02	-6.620306717722039824e-01	-5.452647962068256637e-01
9.779999999999999805e-02	-5.631537186472039824e-01	-4.720226087068256637e-01
9.790000000000000091e-02	-6.083197342722039824e-01	-5.074229993318256637e-01
9.800000000000000377e-02	-5.143255936472039824e-01	-4.329601087068256637e-01
9.810000000000000664e-02	-5.607123123972039824e-01	-4.695812024568256637e-01
9.819999999999999563e-02	-4.642767655222039824e-01	-3.951183118318256637e-01
9.829999999999999849e-02	-5.094427811472039824e-01	-4.305187024568256637e-01
9.840000000000000135e-02	-4.117865311472039824e-01	-3.584972180818256637e-01
9.850000000000000422e-02	-4.581732498972039824e-01	-3.914562024568256637e-01
9.859999999999999321e-02	-3.629584061472039824e-01	-3.182140149568256637e-01
9.869999999999999607e-02	-4.081244217722039824e-01	-3.523937024568256637e-01
9.879999999999999893e-02	-3.104681717722039824e-01	-2.803722180818256637e-01
9.890000000000000180e-02	-3.568548905222039824e-01	-3.157726087068256637e-01
9.900000000000000466e-02	-2.604193436472039824e-01	-2.413097180818256637e-01
9.909999999999999365e-02	-3.080267655222039824e-01	-2.767101087068256637e-01
9.919999999999999651e-02	-2.103705155222039547e-01	-2.034679212068256637e-01
9.929999999999999938e-02	-2.555365311472039824e-01	-2.376476087068256637e-01
9.940000000000000224e-02	-1.603216873972039547e-01	-1.644054212068256637e-01
9.950000000000000511e-02	-2.054877030222039547e-01	-1.998058118318256637e-01
9.959999999999999409e-02	-1.102728592722039547e-01	-1.265636243318256637e-01
9.969999999999999696e-02	-1.554388748972039547e-01	-1.619640149568256637e-01
9.979999999999999982e-02	-6.022403114720394773e-02	-8.872182745682564986e-02
9.990000000000000269e-02	-1.066107498972039547e-01	-1.216808118318256499e-01
1.000000000000000056e-01	-1.139590614720394773e-02	-4.965932745682566374e-02
1.000999999999999945e-01	-5.656192177220394773e-02	-8.383901495682564986e-02
1.001999999999999974e-01	3.743221885279605227e-02	-1.059682745682565680e-02
1.003000000000000003e-01	-7.733796772203947734e-03	-4.477651495682566374e-02
1.004000000000000031e-01	8.626034385279604533e-02	2.724496941817434320e-02
1.005000000000000060e-01	4.231503135279605227e-02	-9.376124331825656799e-03
1.005999999999999950e-01	1.350884688527960453e-01	6.508676629317433626e-02
1.006999999999999978e-01	8.992245322779604533e-02	3.090707879317434320e-02
1.008000000000000007e-01	1.839165938527960453e-01	1.029285631681743501e-01
1.009000000000000036e-01	1.399712813527960453e-01	6.874887566817433626e-02
1.010000000000000064e-01	2.315240157277960453e-01	1.419910631681743363e-01
1.010999999999999954e-01	1.875787032277960453e-01	1.065906725431743501e-01
1.011999999999999983e-01	2.827935469777960176e-01	1.810535631681743363e-01
1.013000000000000012e-01	2.376275313527960453e-01	1.456531725431743363e-01
1.014000000000000040e-01	3.316216719777960176e-01	2.176746569181743363e-01
1.015000000000000069e-01	2.852349532277960176e-01	1.847156725431743363e-01
1.015999999999999959e-01	3.780083907277960176e-01	2.579578600431743363e-01
1.016999999999999987e-01	3.340630782277960176e-01	2.225574694181743363e-01
1.018000000000000016e-01	4.256158126027960176e-01	2.957996569181743363e-01
1.019000000000000045e-01	3.828912032277960176e-01	2.603992662931743363e-01
1.019999999999999934e-01	4.732232344777960176e-01	3.348621569181743363e-01
1.020999999999999963e-01	4.304986251027960176e-01	2.994617662931743363e-01
1.021999999999999992e-01	5.208306563527960176e-01	3.727039537931743363e-01
1.023000000000000020e-01	4.805474532277960176e-01	3.385242662931743363e-01
1.024000000000000049e-01	5.708794844777960176e-01	4.117664537931743363e-01
1.024999999999999939e-01	5.281548751027960176e-01	3.763660631681743363e-01
1.025999999999999968e-01	6.172662032277960176e-01	4.496082506681743363e-01
1.026999999999999996e-01	5.745415938527960176e-01	4.154285631681743363e-01
1.028000000000000025e-01	6.648736251027960176e-01	4.886707506681743363e-01
1.029000000000000054e-01	6.221490157277960176e-01	4.544910631681743363e-01
1.029999999999999943e-01	7.100396407277960176e-01	5.265125475431743363e-01
1.030999999999999972e-01	6.697564376027960176e-01	4.923328600431743363e-01
1.032000000000000001e-01	7.588677657277960176e-01	5.655750475431743363e-01
1.033000000000000029e-01	7.173638594777960176e-01	5.313953600431743363e-01
1.034000000000000058e-01	8.052544844777960176e-01	6.058582506681743363e-01
1.034999999999999948e-01	7.637505782277960176e-01	5.704578600431743363e-01
1.035999999999999976e-01	8.504205001027960176e-01	6.424793444181743363e-01
1.037000000000000005e-01	8.076958907277960176e-01	6.082996569181743363e-01
1.038000000000000034e-01	8.980279219777960176e-01	6.815418444181743363e-01
1.039000000000000062e-01	8.540826094777960176e-01	6.461414537931743363e-01
1.039999999999999952e-01	9.456353438527960176e-01	7.193836412931743363e-01
1.040999999999999981e-01	9.029107344777960176e-01	6.852039537931743363e-01
1.042000000000000010e-01	9.895806563527960176e-01	7.572254381681743363e-01
1.043000000000000038e-01	9.480767501027960176e-01	7.218250475431743363e-01
1.044000000000000067e-01	1.033525968852796018e+00	7.950672350431743363e-01
1.044999999999999957e-01	9.956841719777960176e-01	7.621082506681743363e-01
1.045999999999999985e-01	1.081133390727796018e+00	8.353504381681743363e-01
1.047000000000000014e-01	1.040850187602796018e+00	7.987293444181743363e-01
1.048000000000000043e-01	1.128740812602796018e+00	8.744129381681743363e-01
1.048999999999999932e-01	1.087236906352796018e+00	8.377918444181743363e-01
1.049999999999999961e-01	1.172686125102796018e+00	9.110340319181743363e-01
1.050999999999999990e-01	1.133623625102796018e+00	8.768543444181743363e-01
1.052000000000000018e-01	1.216631437602796018e+00	9.488758287931743363e-01
1.053000000000000047e-01	1.176348234477796018e+00	9.159168444181743363e-01
1.053999999999999937e-01	1.261797453227796240e+00	9.879383287931743363e-01
1.054999999999999966e-01	1.222734953227796018e+00	9.549793444181743363e-01
1.055999999999999994e-01	1.306963468852796240e+00	1.028221531918174447e+00
1.057000000000000023e-01	1.267900968852796240e+00	9.916004381681743363e-01
1.058000000000000052e-01	1.352129484477796240e+00	1.066063328793174447e+00
1.058999999999999941e-01	1.310625578227796240e+00	1.029442235043174447e+00
1.059999999999999970e-01	1.397295500102796240e+00	1.103905125668174447e+00
1.060999999999999999e-01	1.357012296977796240e+00	1.068504735043174447e+00
1.062000000000000027e-01	1.441240812602796240e+00	1.141746922543174447e+00
1.063000000000000056e-01	1.400957609477796240e+00	1.107567235043174447e+00
1.063999999999999946e-01	1.485186125102796240e+00	1.168602391293174447e+00
1.064999999999999974e-01	1.446123625102796240e+00	1.146629735043174447e+00
1.066000000000000003e-01	1.507158781352796240e+00	1.155174656918174447e+00
1.067000000000000032e-01	1.488848234477796240e+00	1.119774266293174447e+00
1.068000000000000060e-01	1.496172453227796240e+00	1.116112156918174447e+00
1.068999999999999950e-01	1.402178312602796240e+00	1.081932469418174447e+00
1.069999999999999979e-01	1.388750578227796240e+00	1.078270360043174447e+00
1.071000000000000008e-01	1.306963468852796240e+00	1.044090672543174447e+00
1.072000000000000036e-01	1.300859953227796240e+00	1.041649266293174447e+00
1.073000000000000065e-01	1.267900968852796240e+00	1.007469578793174447e+00
1.073999999999999955e-01	1.265459562602796240e+00	1.001366063168174447e+00
1.074999999999999983e-01	1.244707609477796018e+00	9.684070787931743363e-01
1.076000000000000012e-01	1.241045500102796018e+00	9.647449694181743363e-01
1.077000000000000041e-01	1.190996671977796018e+00	9.305652819181743363e-01
1.078000000000000069e-01	1.184893156352796018e+00	9.269031725431743363e-01
1.078999999999999959e-01	1.125078703227796018e+00	8.927234850431743363e-01
1.079999999999999988e-01	1.121416593852796018e+00	8.902820787931743363e-01
1.081000000000000016e-01	1.070147062602796018e+00	8.548816881681743363e-01
1.082000000000000045e-01	1.064043546977796018e+00	8.512195787931743363e-01
1.082999999999999935e-01	1.024981046977796018e+00	8.145984850431743363e-01
1.083999999999999964e-01	1.020098234477796018e+00	8.121570787931743363e-01
1.084999999999999992e-01	9.773736251027960176e-01	7.779773912931743363e-01
1.086000000000000021e-01	9.700494063527960176e-01	7.743152819181743363e-01
1.087000000000000050e-01	9.224419844777960176e-01	7.389148912931743363e-01
1.087999999999999939e-01	9.163384688527960176e-01	7.376941881681743363e-01
1.088999999999999968e-01	8.687310469777960176e-01	7.010730944181743363e-01
1.089999999999999997e-01	8.650689376027960176e-01	6.986316881681743363e-01
1.091000000000000025e-01	8.186822188527960176e-01	6.620105944181743363e-01
1.092000000000000054e-01	8.125787032277960176e-01	6.607898912931743363e-01
1.092999999999999944e-01	7.674126876027960176e-01	6.253895006681743363e-01
1.093999999999999972e-01	7.625298751027960176e-01	6.217273912931743363e-01
1.095000000000000001e-01	7.161431563527960176e-01	5.851062975431743363e-01
1.096000000000000030e-01	7.112603438527960176e-01	5.826648912931743363e-01
1.097000000000000058e-01	6.636529219777960176e-01	5.484852037931743363e-01
1.097999999999999948e-01	6.587701094777960176e-01	5.448230944181743363e-01
1.098999999999999977e-01	6.123833907277960176e-01	5.106434069181743363e-01
1.100000000000000006e-01	6.062798751027960176e-01	5.069812975431743363e-01
1.101000000000000034e-01	5.611138594777960176e-01	4.703602037931743363e-01
1.102000000000000063e-01	5.562310469777960176e-01	4.691395006681743363e-01
1.102999999999999953e-01	5.110650313527960176e-01	4.325184069181743363e-01
1.103999999999999981e-01	5.061822188527960176e-01	4.300770006681743363e-01
1.105000000000000010e-01	4.610162032277960176e-01	3.946766100431743363e-01
1.106000000000000039e-01	4.561333907277960176e-01	3.910145006681743363e-01
1.107000000000000067e-01	4.085259688527960176e-01	3.568348131681743363e-01
1.107999999999999957e-01	4.036431563527960176e-01	3.531727037931743363e-01
1.108999999999999986e-01	3.596978438527960176e-01	3.177723131681743363e-01
1.110000000000000014e-01	3.535943282277960176e-01	3.128895006681743363e-01
