Time,X(CH1),X(CH2),
1.1220733e-01,-0.00000e+00,7.80000e-01,
1.1235382e-01,-0.00000e+00,7.60000e-01,
1.1250030e-01,-0.00000e+00,7.60000e-01,
1.1264679e-01,-0.00000e+00,7.60000e-01,
1.1279327e-01,-0.00000e+00,7.60000e-01,
1.1293976e-01,-0.00000e+00,7.80000e-01,
1.1308625e-01,-0.00000e+00,7.60000e-01,
1.1323273e-01,-0.00000e+00,7.60000e-01,
1.1337922e-01,2.00001e-01,7.60000e-01,
1.1352570e-01,-0.00000e+00,7.60000e-01,
1.1367219e-01,-0.00000e+00,7.80000e-01,
1.1381868e-01,-0.00000e+00,7.60000e-01,
1.1396516e-01,-0.00000e+00,7.80000e-01,
1.1411165e-01,-0.00000e+00,7.80000e-01,
1.1425813e-01,-0.00000e+00,7.80000e-01,
1.1440462e-01,-0.00000e+00,7.60000e-01,
1.1455110e-01,-0.00000e+00,7.80000e-01,
1.1469759e-01,-0.00000e+00,7.80000e-01,
1.1484408e-01,-0.00000e+00,7.60000e-01,
1.1499056e-01,-0.00000e+00,7.60000e-01,
1.1513705e-01,-0.00000e+00,7.60000e-01,
1.1528353e-01,-0.00000e+00,7.60000e-01,
1.1543002e-01,-0.00000e+00,7.80000e-01,
1.1557651e-01,-0.00000e+00,7.80000e-01,
1.1572299e-01,2.00001e-01,7.80000e-01,
1.1586948e-01,-0.00000e+00,7.60000e-01,
1.1601596e-01,-0.00000e+00,7.80000e-01,
1.1616245e-01,2.00001e-01,7.80000e-01,
1.1630893e-01,-0.00000e+00,7.80000e-01,
1.1645542e-01,-0.00000e+00,7.80000e-01,
1.1660191e-01,2.00001e-01,7.80000e-01,
1.1674839e-01,-0.00000e+00,7.60000e-01,
1.1689488e-01,-0.00000e+00,7.80000e-01,
1.1704136e-01,-0.00000e+00,7.80000e-01,
1.1718785e-01,-0.00000e+00,7.60000e-01,
1.1733434e-01,2.00001e-01,7.60000e-01,
1.1748082e-01,-0.00000e+00,7.80000e-01,
1.1762731e-01,-0.00000e+00,7.60000e-01,
1.1777379e-01,-0.00000e+00,7.80000e-01,
1.1792028e-01,-0.00000e+00,7.80000e-01,
1.1806677e-01,-0.00000e+00,7.60000e-01,
1.1821325e-01,-0.00000e+00,7.60000e-01,
1.1835974e-01,-0.00000e+00,7.60000e-01,
1.1850622e-01,2.00001e-01,7.80000e-01,
1.1865271e-01,-0.00000e+00,7.80000e-01,
1.1879919e-01,-0.00000e+00,7.80000e-01,
1.1894568e-01,-0.00000e+00,7.80000e-01,
1.1909217e-01,-0.00000e+00,7.60000e-01,
1.1923865e-01,2.00001e-01,7.80000e-01,
1.1938514e-01,2.00001e-01,7.60000e-01,
1.1953162e-01,-0.00000e+00,7.60000e-01,
1.1967811e-01,2.00001e-01,7.60000e-01,
1.1982460e-01,2.00001e-01,7.80000e-01,
1.1997108e-01,-0.00000e+00,7.60000e-01,
1.2011757e-01,-0.00000e+00,7.80000e-01,
1.2026405e-01,-0.00000e+00,7.80000e-01,
1.2041054e-01,2.00001e-01,7.80000e-01,
1.2055703e-01,5.00000e+00,7.80000e-01,
1.2070351e-01,2.00001e-01,7.80000e-01,
1.2085000e-01,-0.00000e+00,7.60000e-01,
1.2099648e-01,-0.00000e+00,7.60000e-01,
1.2114297e-01,-0.00000e+00,7.60000e-01,
1.2128945e-01,-0.00000e+00,7.80000e-01,
1.2143594e-01,-0.00000e+00,7.60000e-01,
1.2158243e-01,-0.00000e+00,7.60000e-01,
1.2172891e-01,2.00001e-01,7.60000e-01,
1.2187540e-01,2.00001e-01,7.80000e-01,
1.2202188e-01,-0.00000e+00,7.60000e-01,
1.2216837e-01,-0.00000e+00,7.60000e-01,
1.2231486e-01,-0.00000e+00,7.80000e-01,
1.2246134e-01,-0.00000e+00,7.80000e-01,
1.2260783e-01,2.00001e-01,7.80000e-01,
1.2275431e-01,-0.00000e+00,7.80000e-01,
1.2290080e-01,-0.00000e+00,7.80000e-01,
1.2304728e-01,-0.00000e+00,7.80000e-01,
1.2319377e-01,-0.00000e+00,7.80000e-01,
1.2334026e-01,2.00001e-01,7.60000e-01,
1.2348674e-01,2.00001e-01,7.80000e-01,
1.2363323e-01,2.00001e-01,7.80000e-01,
1.2377971e-01,2.00001e-01,7.60000e-01,
1.2392620e-01,2.00001e-01,7.80000e-01,
1.2407269e-01,-0.00000e+00,7.80000e-01,
1.2421917e-01,2.00001e-01,7.80000e-01,
1.2436566e-01,-0.00000e+00,7.80000e-01,
1.2451214e-01,-0.00000e+00,7.80000e-01,
1.2465863e-01,2.00001e-01,7.80000e-01,
1.2480512e-01,-0.00000e+00,7.80000e-01,
1.2495160e-01,2.00001e-01,7.80000e-01,
1.2509808e-01,-0.00000e+00,7.80000e-01,
1.2524456e-01,-0.00000e+00,7.80000e-01,
1.2539104e-01,-0.00000e+00,7.80000e-01,
1.2553751e-01,-0.00000e+00,7.80000e-01,
1.2568399e-01,-0.00000e+00,7.80000e-01,
1.2583047e-01,2.00001e-01,7.80000e-01,
1.2597695e-01,-0.00000e+00,7.60000e-01,
1.2612343e-01,-0.00000e+00,7.80000e-01,
1.2626991e-01,-0.00000e+00,7.80000e-01,
1.2641639e-01,-0.00000e+00,7.80000e-01,
1.2656286e-01,2.00001e-01,7.60000e-01,
1.2670934e-01,2.00001e-01,7.80000e-01,
1.2685582e-01,-0.00000e+00,7.80000e-01,
1.2700230e-01,-0.00000e+00,7.80000e-01,
1.2714878e-01,-0.00000e+00,7.80000e-01,
1.2729526e-01,-0.00000e+00,7.60000e-01,
1.2744173e-01,-0.00000e+00,7.80000e-01,
1.2758821e-01,-0.00000e+00,7.80000e-01,
1.2773469e-01,2.00001e-01,7.80000e-01,
1.2788117e-01,-0.00000e+00,7.80000e-01,
1.2802765e-01,-0.00000e+00,7.80000e-01,
1.2817413e-01,-0.00000e+00,7.80000e-01,
1.2832060e-01,-0.00000e+00,7.80000e-01,
1.2846708e-01,-0.00000e+00,7.80000e-01,
1.2861356e-01,-0.00000e+00,7.80000e-01,
1.2876004e-01,-0.00000e+00,7.80000e-01,
1.2890652e-01,-0.00000e+00,7.80000e-01,
1.2905300e-01,2.00001e-01,7.80000e-01,
1.2919948e-01,-0.00000e+00,7.80000e-01,
1.2934595e-01,-0.00000e+00,7.60000e-01,
1.2949243e-01,-0.00000e+00,7.80000e-01,
1.2963891e-01,-0.00000e+00,7.80000e-01,
1.2978539e-01,2.00001e-01,7.80000e-01,
1.2993187e-01,-0.00000e+00,7.80000e-01,
1.3007835e-01,-0.00000e+00,7.80000e-01,
1.3022482e-01,-0.00000e+00,7.80000e-01,
1.3037130e-01,-0.00000e+00,7.80000e-01,
1.3051778e-01,-0.00000e+00,7.80000e-01,
1.3066426e-01,-0.00000e+00,7.80000e-01,
1.3081074e-01,-0.00000e+00,7.80000e-01,
1.3095722e-01,2.00001e-01,7.80000e-01,
1.3110369e-01,-0.00000e+00,7.80000e-01,
1.3125017e-01,-0.00000e+00,7.80000e-01,
1.3139665e-01,-0.00000e+00,7.80000e-01,
1.3154313e-01,-0.00000e+00,7.80000e-01,
1.3168961e-01,-0.00000e+00,7.80000e-01,
1.3183609e-01,-0.00000e+00,7.80000e-01,
1.3198256e-01,2.00001e-01,7.80000e-01,
1.3212904e-01,-0.00000e+00,7.80000e-01,
1.3227552e-01,2.00001e-01,7.80000e-01,
1.3242200e-01,-0.00000e+00,7.80000e-01,
1.3256848e-01,-0.00000e+00,7.80000e-01,
1.3271496e-01,-0.00000e+00,7.80000e-01,
1.3286144e-01,-0.00000e+00,7.80000e-01,
1.3300791e-01,-0.00000e+00,7.80000e-01,
1.3315439e-01,-0.00000e+00,7.80000e-01,
1.3330087e-01,-0.00000e+00,7.80000e-01,
1.3344735e-01,-0.00000e+00,7.80000e-01,
1.3359383e-01,-0.00000e+00,7.80000e-01,
1.3374031e-01,-0.00000e+00,7.80000e-01,
1.3388678e-01,-0.00000e+00,7.80000e-01,
1.3403326e-01,-0.00000e+00,7.80000e-01,
1.3417974e-01,-0.00000e+00,7.80000e-01,
1.3432622e-01,-0.00000e+00,7.80000e-01,
1.3447270e-01,2.00001e-01,7.80000e-01,
1.3461918e-01,-0.00000e+00,7.80000e-01,
1.3476565e-01,-0.00000e+00,7.80000e-01,
1.3491213e-01,2.00001e-01,7.80000e-01,
1.3505861e-01,-0.00000e+00,7.80000e-01,
1.3520509e-01,-0.00000e+00,7.80000e-01,
1.3535157e-01,2.00001e-01,7.80000e-01,
1.3549805e-01,-0.00000e+00,7.80000e-01,
1.3564453e-01,-0.00000e+00,7.80000e-01,
1.3579100e-01,-0.00000e+00,7.80000e-01,
1.3593748e-01,-0.00000e+00,7.80000e-01,
1.3608396e-01,-0.00000e+00,7.80000e-01,
1.3623044e-01,-0.00000e+00,7.80000e-01,
1.3637692e-01,2.00001e-01,7.80000e-01,
1.3652340e-01,-0.00000e+00,7.80000e-01,
1.3666987e-01,-0.00000e+00,7.80000e-01,
1.3681635e-01,-0.00000e+00,7.80000e-01,
1.3696283e-01,-0.00000e+00,7.80000e-01,
1.3710931e-01,-0.00000e+00,7.80000e-01,
1.3725579e-01,-0.00000e+00,7.80000e-01,
1.3740227e-01,-0.00000e+00,7.80000e-01,
1.3754874e-01,-0.00000e+00,7.80000e-01,
1.3769522e-01,-0.00000e+00,7.80000e-01,
1.3784170e-01,2.00001e-01,7.80000e-01,
1.3798818e-01,2.00001e-01,7.80000e-01,
1.3813466e-01,-0.00000e+00,7.80000e-01,
1.3828114e-01,-0.00000e+00,7.80000e-01,
1.3842762e-01,-0.00000e+00,7.80000e-01,
1.3857409e-01,-0.00000e+00,7.80000e-01,
1.3872057e-01,-0.00000e+00,7.80000e-01,
1.3886705e-01,-0.00000e+00,7.80000e-01,
1.3901353e-01,-0.00000e+00,7.80000e-01,
1.3916001e-01,-0.00000e+00,7.80000e-01,
1.3930649e-01,-0.00000e+00,7.80000e-01,
1.3945296e-01,-0.00000e+00,7.80000e-01,
1.3959944e-01,-0.00000e+00,7.80000e-01,
1.3974592e-01,-0.00000e+00,7.80000e-01,
1.3989240e-01,-0.00000e+00,7.80000e-01,
1.4003888e-01,-0.00000e+00,7.80000e-01,
1.4018536e-01,-0.00000e+00,7.80000e-01,
1.4033183e-01,-0.00000e+00,7.80000e-01,
1.4047831e-01,2.00001e-01,7.80000e-01,
1.4062479e-01,-0.00000e+00,7.80000e-01,
1.4077127e-01,-0.00000e+00,7.80000e-01,
1.4091775e-01,-0.00000e+00,7.80000e-01,
1.4106423e-01,-0.00000e+00,7.80000e-01,
1.4121071e-01,-0.00000e+00,7.80000e-01,
1.4135718e-01,-0.00000e+00,7.80000e-01,
1.4150366e-01,-0.00000e+00,7.80000e-01,
1.4165014e-01,-0.00000e+00,7.80000e-01,
1.4179662e-01,2.00001e-01,7.80000e-01,
1.4194310e-01,-0.00000e+00,7.80000e-01,
1.4208958e-01,-0.00000e+00,7.80000e-01,
1.4223605e-01,-0.00000e+00,7.80000e-01,
1.4238253e-01,-0.00000e+00,7.80000e-01,
1.4252901e-01,-0.00000e+00,7.80000e-01,
1.4267549e-01,-0.00000e+00,7.80000e-01,
1.4282197e-01,-0.00000e+00,7.80000e-01,
1.4296845e-01,-0.00000e+00,7.80000e-01,
1.4311492e-01,-0.00000e+00,7.80000e-01,
1.4326140e-01,-0.00000e+00,8.20000e-01,
1.4340788e-01,-0.00000e+00,7.80000e-01,
1.4355436e-01,-0.00000e+00,7.80000e-01,
1.4370084e-01,-0.00000e+00,7.80000e-01,
1.4384732e-01,-0.00000e+00,7.80000e-01,
1.4399379e-01,2.00001e-01,7.80000e-01,
1.4414027e-01,-0.00000e+00,7.80000e-01,
1.4428675e-01,-0.00000e+00,7.80000e-01,
1.4443323e-01,-0.00000e+00,7.80000e-01,
1.4457971e-01,-0.00000e+00,7.80000e-01,
1.4472619e-01,-0.00000e+00,7.80000e-01,
1.4487267e-01,-0.00000e+00,7.80000e-01,
1.4501914e-01,-0.00000e+00,7.80000e-01,
1.4516562e-01,-0.00000e+00,7.80000e-01,
1.4531210e-01,-0.00000e+00,7.80000e-01,
1.4545858e-01,-0.00000e+00,7.80000e-01,
1.4560506e-01,-0.00000e+00,7.80000e-01,
1.4575154e-01,-0.00000e+00,7.80000e-01,
1.4589801e-01,-0.00000e+00,7.80000e-01,
1.4604449e-01,2.00001e-01,7.80000e-01,
1.4619097e-01,-0.00000e+00,7.80000e-01,
1.4633745e-01,-0.00000e+00,7.80000e-01,
1.4648393e-01,-0.00000e+00,7.80000e-01,
1.4663041e-01,-0.00000e+00,7.80000e-01,
1.4677688e-01,-0.00000e+00,7.80000e-01,
1.4692336e-01,-0.00000e+00,7.80000e-01,
1.4706984e-01,2.00001e-01,7.80000e-01,
1.4721632e-01,2.00001e-01,7.80000e-01,
1.4736280e-01,-0.00000e+00,7.80000e-01,
1.4750928e-01,2.00001e-01,7.80000e-01,
1.4765576e-01,-0.00000e+00,7.80000e-01,
1.4780223e-01,-0.00000e+00,7.80000e-01,
1.4794871e-01,-0.00000e+00,7.80000e-01,
1.4809519e-01,-0.00000e+00,7.80000e-01,
1.4824167e-01,-0.00000e+00,7.80000e-01,
1.4838815e-01,-0.00000e+00,7.80000e-01,
1.4853463e-01,-0.00000e+00,7.80000e-01,
1.4868110e-01,2.00001e-01,7.80000e-01,
1.4882758e-01,2.00001e-01,7.80000e-01,
1.4897406e-01,-0.00000e+00,7.80000e-01,
1.4912054e-01,2.00001e-01,7.80000e-01,
1.4926702e-01,2.00001e-01,7.80000e-01,
1.4941350e-01,-0.00000e+00,7.80000e-01,
1.4955997e-01,-0.00000e+00,7.80000e-01,
1.4970645e-01,-0.00000e+00,7.80000e-01,
1.4985293e-01,2.00001e-01,7.80000e-01,
1.4999941e-01,-0.00000e+00,7.80000e-01,
1.5014589e-01,-0.00000e+00,7.80000e-01,
1.5029237e-01,2.00001e-01,7.80000e-01,
1.5043885e-01,2.00001e-01,7.80000e-01,
1.5058532e-01,2.00001e-01,7.80000e-01,
1.5073180e-01,-0.00000e+00,7.80000e-01,
1.5087828e-01,-0.00000e+00,7.80000e-01,
1.5102476e-01,-0.00000e+00,7.80000e-01,
1.5117124e-01,-0.00000e+00,7.80000e-01,
1.5131772e-01,-0.00000e+00,7.80000e-01,
1.5146419e-01,-0.00000e+00,7.80000e-01,
1.5161067e-01,2.00001e-01,7.80000e-01,
1.5175715e-01,-0.00000e+00,7.80000e-01,
1.5190363e-01,2.00001e-01,7.80000e-01,
1.5205011e-01,-0.00000e+00,7.80000e-01,
1.5219659e-01,-0.00000e+00,7.80000e-01,
1.5234306e-01,2.00001e-01,7.80000e-01,
1.5248954e-01,2.00001e-01,7.80000e-01,
1.5263602e-01,-0.00000e+00,7.80000e-01,
1.5278250e-01,-0.00000e+00,7.80000e-01,
1.5292898e-01,-0.00000e+00,7.80000e-01,
1.5307546e-01,-0.00000e+00,7.80000e-01,
1.5322194e-01,-0.00000e+00,7.80000e-01,
1.5336841e-01,-0.00000e+00,7.80000e-01,
1.5351489e-01,-0.00000e+00,7.80000e-01,
1.5366137e-01,-0.00000e+00,7.80000e-01,
1.5380785e-01,-0.00000e+00,7.80000e-01,
1.5395433e-01,-0.00000e+00,7.80000e-01,
1.5410081e-01,-0.00000e+00,7.80000e-01,
1.5424728e-01,-0.00000e+00,7.80000e-01,
1.5439376e-01,-0.00000e+00,7.80000e-01,
1.5454024e-01,-0.00000e+00,7.80000e-01,
1.5468672e-01,-0.00000e+00,7.60000e-01,
1.5483320e-01,2.00001e-01,7.80000e-01,
1.5497968e-01,-0.00000e+00,7.80000e-01,
1.5512615e-01,-0.00000e+00,7.80000e-01,
1.5527263e-01,2.00001e-01,7.80000e-01,
1.5541911e-01,-0.00000e+00,7.80000e-01,
1.5556559e-01,-0.00000e+00,7.80000e-01,
1.5571207e-01,-0.00000e+00,7.80000e-01,
1.5585855e-01,-0.00000e+00,7.80000e-01,
1.5600502e-01,-0.00000e+00,7.80000e-01,
1.5615150e-01,-0.00000e+00,7.80000e-01,
1.5629798e-01,2.00001e-01,7.80000e-01,
1.5644446e-01,-0.00000e+00,7.80000e-01,
1.5659094e-01,-0.00000e+00,7.80000e-01,
1.5673742e-01,2.00001e-01,7.80000e-01,
1.5688390e-01,2.00001e-01,7.80000e-01,
1.5703037e-01,2.00001e-01,7.80000e-01,
1.5717685e-01,-0.00000e+00,7.80000e-01,
1.5732333e-01,-0.00000e+00,7.80000e-01,
1.5746981e-01,-0.00000e+00,7.80000e-01,
1.5761629e-01,2.00001e-01,7.80000e-01,
1.5776277e-01,-0.00000e+00,7.80000e-01,
1.5790924e-01,-0.00000e+00,7.80000e-01,
1.5805572e-01,-0.00000e+00,7.80000e-01,
1.5820220e-01,2.00001e-01,7.80000e-01,
1.5834868e-01,-0.00000e+00,7.80000e-01,
1.5849516e-01,-0.00000e+00,7.80000e-01,
1.5864164e-01,-0.00000e+00,7.80000e-01,
1.5878811e-01,-0.00000e+00,7.80000e-01,
1.5893459e-01,-0.00000e+00,7.80000e-01,
1.5908107e-01,-0.00000e+00,7.80000e-01,
1.5922755e-01,-0.00000e+00,7.80000e-01,
1.5937403e-01,2.00001e-01,7.80000e-01,
1.5952051e-01,-0.00000e+00,7.80000e-01,
1.5966699e-01,2.00001e-01,7.80000e-01,
1.5981346e-01,-0.00000e+00,7.80000e-01,
1.5995994e-01,2.00001e-01,8.40000e-01,
1.6010642e-01,-0.00000e+00,7.80000e-01,
1.6025290e-01,-0.00000e+00,7.80000e-01,
1.6039938e-01,-0.00000e+00,8.20000e-01,
1.6054586e-01,2.00001e-01,7.80000e-01,
1.6069233e-01,-0.00000e+00,7.80000e-01,
1.6083881e-01,-0.00000e+00,8.20000e-01,
1.6098529e-01,-0.00000e+00,7.80000e-01,
1.6113177e-01,-0.00000e+00,7.80000e-01,
1.6127825e-01,2.00001e-01,8.20000e-01,
1.6142473e-01,2.00001e-01,7.80000e-01,
1.6157120e-01,-0.00000e+00,8.20000e-01,
1.6171768e-01,2.00001e-01,7.80000e-01,
1.6186416e-01,-0.00000e+00,8.20000e-01,
1.6201064e-01,-0.00000e+00,7.80000e-01,
1.6215712e-01,2.00001e-01,7.80000e-01,
1.6230360e-01,-0.00000e+00,7.80000e-01,
1.6245008e-01,2.00001e-01,7.80000e-01,
1.6259655e-01,-0.00000e+00,8.20000e-01,
1.6274303e-01,2.00001e-01,7.80000e-01,
1.6288951e-01,-0.00000e+00,8.20000e-01,
1.6303599e-01,-0.00000e+00,7.80000e-01,
1.6318247e-01,-0.00000e+00,7.80000e-01,
1.6332895e-01,-0.00000e+00,7.80000e-01,
1.6347542e-01,-0.00000e+00,7.80000e-01,
1.6362190e-01,-0.00000e+00,8.20000e-01,
1.6376838e-01,-0.00000e+00,7.80000e-01,
1.6391486e-01,-0.00000e+00,7.80000e-01,
1.6406134e-01,-0.00000e+00,7.80000e-01,
1.6420782e-01,2.00001e-01,7.80000e-01,
1.6435429e-01,-0.00000e+00,8.20000e-01,
1.6450077e-01,-0.00000e+00,7.80000e-01,
1.6464725e-01,-0.00000e+00,7.80000e-01,
1.6479373e-01,-0.00000e+00,8.20000e-01,
1.6494021e-01,-0.00000e+00,7.80000e-01,
1.6508669e-01,-0.00000e+00,8.20000e-01,
1.6523317e-01,2.00001e-01,7.80000e-01,
1.6537964e-01,2.00001e-01,7.80000e-01,
1.6552612e-01,-0.00000e+00,7.80000e-01,
1.6567260e-01,2.00001e-01,8.20000e-01,
1.6581908e-01,-0.00000e+00,8.20000e-01,
1.6596556e-01,-0.00000e+00,7.80000e-01,
1.6611204e-01,2.00001e-01,7.80000e-01,
1.6625851e-01,-0.00000e+00,8.20000e-01,
1.6640499e-01,-0.00000e+00,8.20000e-01,
1.6655147e-01,2.00001e-01,8.20000e-01,
1.6669795e-01,2.00001e-01,8.20000e-01,
1.6684443e-01,-0.00000e+00,7.80000e-01,
1.6699091e-01,-0.00000e+00,8.20000e-01,
1.6713738e-01,-0.00000e+00,7.80000e-01,
1.6728386e-01,-0.00000e+00,7.80000e-01,
1.6743034e-01,-0.00000e+00,7.80000e-01,
1.6757682e-01,-0.00000e+00,7.80000e-01,
1.6772330e-01,2.00001e-01,7.80000e-01,
1.6786978e-01,2.00001e-01,8.20000e-01,
1.6801625e-01,-0.00000e+00,8.20000e-01,
1.6816273e-01,-0.00000e+00,8.20000e-01,
1.6830921e-01,2.00001e-01,8.20000e-01,
1.6845569e-01,2.00001e-01,8.20000e-01,
1.6860217e-01,-0.00000e+00,7.80000e-01,
1.6874865e-01,-0.00000e+00,8.20000e-01,
1.6889513e-01,-0.00000e+00,8.20000e-01,
1.6904160e-01,-0.00000e+00,8.20000e-01,
1.6918808e-01,-0.00000e+00,7.80000e-01,
1.6933456e-01,-0.00000e+00,7.80000e-01,
1.6948104e-01,-0.00000e+00,8.20000e-01,
1.6962752e-01,-0.00000e+00,8.20000e-01,
1.6977400e-01,2.00001e-01,8.20000e-01,
1.6992047e-01,-0.00000e+00,7.80000e-01,
1.7006695e-01,-0.00000e+00,7.80000e-01,
1.7021343e-01,2.00001e-01,8.20000e-01,
1.7035991e-01,2.00001e-01,8.20000e-01,
1.7050639e-01,-0.00000e+00,8.20000e-01,
1.7065287e-01,-0.00000e+00,8.20000e-01,
1.7079934e-01,2.00001e-01,8.20000e-01,
1.7094582e-01,-0.00000e+00,8.20000e-01,
1.7109230e-01,2.00001e-01,7.80000e-01,
1.7123878e-01,2.00001e-01,8.20000e-01,
1.7138526e-01,-0.00000e+00,8.20000e-01,
1.7153174e-01,-0.00000e+00,7.80000e-01,
1.7167822e-01,-0.00000e+00,8.20000e-01,
1.7182469e-01,-0.00000e+00,8.20000e-01,
1.7197117e-01,-0.00000e+00,8.20000e-01,
1.7211765e-01,-0.00000e+00,8.20000e-01,
1.7226413e-01,2.00001e-01,8.20000e-01,
1.7241061e-01,-0.00000e+00,8.20000e-01,
1.7255709e-01,2.00001e-01,8.40000e-01,
1.7270356e-01,-0.00000e+00,8.20000e-01,
1.7285004e-01,-0.00000e+00,8.20000e-01,
1.7299652e-01,2.00001e-01,8.40000e-01,
1.7314300e-01,-0.00000e+00,7.80000e-01,
1.7328948e-01,-0.00000e+00,7.80000e-01,
1.7343596e-01,2.00001e-01,8.20000e-01,
1.7358243e-01,2.00001e-01,7.80000e-01,
1.7372891e-01,2.00001e-01,8.20000e-01,
1.7387539e-01,2.00001e-01,7.80000e-01,
1.7402187e-01,2.00001e-01,8.40000e-01,
1.7416835e-01,2.00001e-01,8.40000e-01,
1.7431483e-01,-0.00000e+00,8.20000e-01,
1.7446131e-01,2.00001e-01,8.40000e-01,
1.7460778e-01,-0.00000e+00,8.40000e-01,
1.7475426e-01,-0.00000e+00,8.20000e-01,
1.7490074e-01,-0.00000e+00,8.20000e-01,
1.7504722e-01,-0.00000e+00,8.20000e-01,
1.7519370e-01,2.00001e-01,8.20000e-01,
1.7534018e-01,-0.00000e+00,8.40000e-01,
1.7548665e-01,-0.00000e+00,8.20000e-01,
1.7563313e-01,-0.00000e+00,8.40000e-01,
1.7577961e-01,-0.00000e+00,8.40000e-01,
1.7592609e-01,-0.00000e+00,8.20000e-01,
1.7607257e-01,-0.00000e+00,8.40000e-01,
1.7621905e-01,-0.00000e+00,7.80000e-01,
1.7636552e-01,-0.00000e+00,8.40000e-01,
1.7651200e-01,-0.00000e+00,8.40000e-01,
1.7665848e-01,2.00001e-01,8.20000e-01,
1.7680496e-01,2.00001e-01,8.40000e-01,
1.7695144e-01,-0.00000e+00,8.40000e-01,
1.7709792e-01,-0.00000e+00,8.40000e-01,
1.7724440e-01,-0.00000e+00,8.40000e-01,
1.7739087e-01,2.00001e-01,8.40000e-01,
1.7753735e-01,2.00001e-01,8.40000e-01,
1.7768383e-01,-0.00000e+00,7.80000e-01,
1.7783031e-01,-0.00000e+00,8.20000e-01,
1.7797679e-01,-0.00000e+00,8.20000e-01,
1.7812327e-01,-0.00000e+00,8.40000e-01,
1.7826974e-01,2.00001e-01,8.20000e-01,
1.7841622e-01,-0.00000e+00,8.40000e-01,
1.7856270e-01,-0.00000e+00,8.20000e-01,
1.7870918e-01,-0.00000e+00,8.40000e-01,
1.7885566e-01,-0.00000e+00,8.40000e-01,
1.7900214e-01,-0.00000e+00,8.40000e-01,
1.7914861e-01,-0.00000e+00,8.20000e-01,
1.7929509e-01,-0.00000e+00,8.20000e-01,
1.7944157e-01,2.00001e-01,8.20000e-01,
1.7958805e-01,2.00001e-01,8.20000e-01,
1.7973453e-01,2.00001e-01,8.40000e-01,
1.7988101e-01,-0.00000e+00,8.40000e-01,
1.8002748e-01,2.00001e-01,8.40000e-01,
1.8017396e-01,-0.00000e+00,8.40000e-01,
1.8032044e-01,2.00001e-01,8.40000e-01,
1.8046692e-01,2.00001e-01,8.40000e-01,
1.8061340e-01,-0.00000e+00,8.40000e-01,
1.8075988e-01,2.00001e-01,8.20000e-01,
1.8090636e-01,5.20000e+00,7.80000e-01,
1.8105283e-01,2.00001e-01,8.40000e-01,
1.8119931e-01,-0.00000e+00,8.40000e-01,
1.8134579e-01,-0.00000e+00,8.40000e-01,
1.8149227e-01,-0.00000e+00,8.40000e-01,
1.8163875e-01,-0.00000e+00,8.40000e-01,
1.8178523e-01,-0.00000e+00,8.40000e-01,
1.8193170e-01,-0.00000e+00,8.20000e-01,
1.8207818e-01,-0.00000e+00,8.40000e-01,
1.8222466e-01,2.00001e-01,8.40000e-01,
1.8237114e-01,2.00001e-01,8.40000e-01,
1.8251762e-01,2.00001e-01,8.20000e-01,
1.8266410e-01,2.00001e-01,8.40000e-01,
1.8281057e-01,-0.00000e+00,8.20000e-01,
1.8295705e-01,-0.00000e+00,8.40000e-01,
1.8310353e-01,-0.00000e+00,8.40000e-01,
1.8325001e-01,2.00001e-01,8.40000e-01,
1.8339649e-01,-0.00000e+00,8.40000e-01,
1.8354297e-01,2.00001e-01,8.20000e-01,
1.8368945e-01,2.00001e-01,8.40000e-01,
1.8383592e-01,-0.00000e+00,8.40000e-01,
1.8398240e-01,-0.00000e+00,8.40000e-01,
1.8412888e-01,-0.00000e+00,7.80000e-01,
1.8427536e-01,-0.00000e+00,8.40000e-01,
1.8442184e-01,-0.00000e+00,8.40000e-01,
1.8456832e-01,-0.00000e+00,8.20000e-01,
1.8471479e-01,2.00001e-01,8.40000e-01,
1.8486127e-01,-0.00000e+00,8.40000e-01,
1.8500775e-01,-0.00000e+00,8.20000e-01,
1.8515423e-01,2.00001e-01,8.20000e-01,
1.8530071e-01,2.00001e-01,8.40000e-01,
1.8544719e-01,2.00001e-01,8.40000e-01,
1.8559366e-01,-0.00000e+00,8.40000e-01,
1.8574014e-01,-0.00000e+00,8.40000e-01,
1.8588662e-01,-0.00000e+00,8.40000e-01,
1.8603310e-01,-0.00000e+00,8.40000e-01,
1.8617958e-01,-0.00000e+00,8.40000e-01,
1.8632606e-01,-0.00000e+00,8.20000e-01,
1.8647254e-01,-0.00000e+00,8.40000e-01,
1.8661901e-01,-0.00000e+00,8.40000e-01,
1.8676549e-01,-0.00000e+00,8.40000e-01,
1.8691197e-01,-0.00000e+00,8.40000e-01,
1.8705845e-01,-0.00000e+00,8.40000e-01,
1.8720493e-01,-0.00000e+00,8.40000e-01,
1.8735141e-01,-0.00000e+00,8.40000e-01,
1.8749788e-01,-0.00000e+00,8.20000e-01,
1.8764436e-01,-0.00000e+00,8.40000e-01,
1.8779084e-01,-0.00000e+00,8.40000e-01,
1.8793732e-01,-0.00000e+00,8.40000e-01,
1.8808380e-01,-0.00000e+00,8.40000e-01,
1.8823028e-01,-0.00000e+00,8.40000e-01,
1.8837675e-01,-0.00000e+00,8.40000e-01,
1.8852323e-01,-0.00000e+00,8.40000e-01,
