Time,X(CH1),X(CH2),
Second,Volt,Volt,
6.9461143e-01,-0.00000e+00,5.60000e-02,
6.9490439e-01,2.00001e-01,5.60000e-02,
6.9519734e-01,-0.00000e+00,5.60000e-02,
6.9549030e-01,-0.00000e+00,5.60000e-02,
6.9578326e-01,-0.00000e+00,5.60000e-02,
6.9607621e-01,2.00001e-01,5.60000e-02,
6.9636917e-01,2.00001e-01,5.40000e-02,
6.9666213e-01,2.00001e-01,5.60000e-02,
6.9695508e-01,-0.00000e+00,5.60000e-02,
6.9724804e-01,-0.00000e+00,5.60000e-02,
6.9754100e-01,2.00001e-01,5.40000e-02,
6.9783396e-01,-0.00000e+00,5.40000e-02,
6.9812691e-01,-0.00000e+00,5.40000e-02,
6.9841987e-01,-0.00000e+00,5.40000e-02,
6.9871283e-01,2.00001e-01,5.40000e-02,
6.9900578e-01,2.00001e-01,5.40000e-02,
6.9929874e-01,-0.00000e+00,5.40000e-02,
6.9959170e-01,2.00001e-01,5.40000e-02,
6.9988465e-01,2.00001e-01,4.80000e-02,
7.0017761e-01,2.00001e-01,5.60000e-02,
7.0047057e-01,-0.00000e+00,5.40000e-02,
7.0076352e-01,2.00001e-01,5.40000e-02,
7.0105648e-01,-0.00000e+00,5.20000e-02,
7.0134944e-01,2.00001e-01,5.20000e-02,
7.0164239e-01,-0.00000e+00,5.40000e-02,
7.0193535e-01,-0.00000e+00,5.40000e-02,
7.0222831e-01,2.00001e-01,5.20000e-02,
7.0252126e-01,2.00001e-01,5.20000e-02,
7.0281422e-01,-0.00000e+00,5.20000e-02,
7.0310718e-01,-0.00000e+00,5.20000e-02,
7.0340014e-01,-0.00000e+00,5.20000e-02,
7.0369309e-01,2.00001e-01,5.00000e-02,
7.0398605e-01,-0.00000e+00,4.60000e-02,
7.0427901e-01,-0.00000e+00,5.20000e-02,
7.0457196e-01,-0.00000e+00,5.00000e-02,
7.0486492e-01,2.00001e-01,5.20000e-02,
7.0515788e-01,-0.00000e+00,5.20000e-02,
7.0545083e-01,2.00001e-01,5.00000e-02,
7.0574379e-01,-0.00000e+00,4.80000e-02,
7.0603675e-01,2.00001e-01,5.00000e-02,
7.0632970e-01,-0.00000e+00,5.20000e-02,
7.0662266e-01,-0.00000e+00,5.00000e-02,
7.0691562e-01,-0.00000e+00,5.20000e-02,
7.0720857e-01,2.00001e-01,4.60000e-02,
7.0750153e-01,2.00001e-01,5.20000e-02,
7.0779449e-01,-0.00000e+00,4.80000e-02,
7.0808744e-01,-0.00000e+00,4.80000e-02,
7.0838040e-01,2.00001e-01,5.00000e-02,
7.0867336e-01,-0.00000e+00,4.80000e-02,
7.0896631e-01,-0.00000e+00,4.80000e-02,
7.0925927e-01,-0.00000e+00,4.80000e-02,
7.0955223e-01,2.00001e-01,4.60000e-02,
7.0984519e-01,-0.00000e+00,4.80000e-02,
7.1013814e-01,-0.00000e+00,4.80000e-02,
7.1043110e-01,-0.00000e+00,4.80000e-02,
7.1072406e-01,-0.00000e+00,4.80000e-02,
7.1101701e-01,-0.00000e+00,4.80000e-02,
7.1130997e-01,-0.00000e+00,4.80000e-02,
7.1160293e-01,-0.00000e+00,4.80000e-02,
7.1189588e-01,2.00001e-01,4.80000e-02,
7.1218884e-01,-0.00000e+00,4.80000e-02,
7.1248180e-01,-0.00000e+00,4.40000e-02,
7.1277475e-01,2.00001e-01,4.60000e-02,
7.1306771e-01,2.00001e-01,4.60000e-02,
7.1336067e-01,-0.00000e+00,4.60000e-02,
7.1365362e-01,-0.00000e+00,4.80000e-02,
7.1394658e-01,-0.00000e+00,4.60000e-02,
7.1423954e-01,-0.00000e+00,4.40000e-02,
7.1453249e-01,-0.00000e+00,4.60000e-02,
7.1482545e-01,-0.00000e+00,4.40000e-02,
7.1511841e-01,-0.00000e+00,4.40000e-02,
7.1541137e-01,-0.00000e+00,4.40000e-02,
7.1570432e-01,-0.00000e+00,4.40000e-02,
7.1599728e-01,-0.00000e+00,4.60000e-02,
7.1629024e-01,-0.00000e+00,4.40000e-02,
7.1658319e-01,-0.00000e+00,4.40000e-02,
7.1687615e-01,-0.00000e+00,4.60000e-02,
7.1716911e-01,-0.00000e+00,4.40000e-02,
7.1746206e-01,2.00001e-01,4.40000e-02,
7.1775502e-01,-0.00000e+00,4.40000e-02,
7.1804798e-01,-0.00000e+00,4.20000e-02,
7.1834093e-01,-0.00000e+00,4.40000e-02,
7.1863389e-01,2.00001e-01,4.40000e-02,
7.1892685e-01,2.00001e-01,4.20000e-02,
7.1921980e-01,-0.00000e+00,4.00000e-02,
7.1951276e-01,-0.00000e+00,4.40000e-02,
7.1980572e-01,2.00001e-01,4.00000e-02,
7.2009867e-01,-0.00000e+00,4.40000e-02,
7.2039163e-01,-0.00000e+00,4.00000e-02,
7.2068459e-01,-0.00000e+00,4.00000e-02,
7.2097754e-01,-0.00000e+00,4.00000e-02,
7.2127050e-01,2.00001e-01,4.00000e-02,
7.2156346e-01,-0.00000e+00,3.80000e-02,
7.2185642e-01,-0.00000e+00,4.00000e-02,
7.2214937e-01,2.00001e-01,4.00000e-02,
7.2244233e-01,-0.00000e+00,4.40000e-02,
7.2273529e-01,2.00001e-01,4.00000e-02,
7.2302824e-01,-0.00000e+00,4.00000e-02,
7.2332120e-01,-0.00000e+00,4.20000e-02,
7.2361416e-01,-0.00000e+00,4.00000e-02,
7.2390711e-01,-0.00000e+00,4.00000e-02,
7.2420007e-01,-0.00000e+00,4.00000e-02,
7.2449303e-01,-0.00000e+00,3.80000e-02,
7.2478598e-01,-0.00000e+00,3.80000e-02,
7.2507894e-01,-0.00000e+00,4.00000e-02,
7.2537190e-01,-0.00000e+00,4.00000e-02,
7.2566485e-01,-0.00000e+00,3.80000e-02,
7.2595781e-01,2.00001e-01,3.80000e-02,
7.2625077e-01,-0.00000e+00,4.00000e-02,
7.2654372e-01,-0.00000e+00,4.00000e-02,
7.2683668e-01,-0.00000e+00,3.80000e-02,
7.2712964e-01,2.00001e-01,3.80000e-02,
7.2742260e-01,-0.00000e+00,3.80000e-02,
7.2771555e-01,2.00001e-01,3.80000e-02,
7.2800851e-01,-0.00000e+00,3.80000e-02,
7.2830147e-01,2.00001e-01,3.80000e-02,
7.2859442e-01,-0.00000e+00,3.80000e-02,
7.2888738e-01,-0.00000e+00,4.00000e-02,
7.2918034e-01,-0.00000e+00,3.80000e-02,
7.2947329e-01,-0.00000e+00,3.80000e-02,
7.2976625e-01,-0.00000e+00,3.60000e-02,
7.3005921e-01,-0.00000e+00,3.60000e-02,
7.3035216e-01,-0.00000e+00,3.20000e-02,
7.3064512e-01,-0.00000e+00,3.80000e-02,
7.3093808e-01,2.00001e-01,3.60000e-02,
7.3123103e-01,-0.00000e+00,3.60000e-02,
7.3152399e-01,2.00001e-01,3.40000e-02,
7.3181695e-01,-0.00000e+00,3.40000e-02,
7.3210990e-01,-0.00000e+00,3.60000e-02,
7.3240286e-01,-0.00000e+00,3.60000e-02,
7.3269582e-01,-0.00000e+00,3.60000e-02,
7.3298877e-01,2.00001e-01,3.40000e-02,
7.3328173e-01,-0.00000e+00,3.60000e-02,
7.3357469e-01,2.00001e-01,4.40000e-02,
7.3386765e-01,-0.00000e+00,3.60000e-02,
7.3416060e-01,-0.00000e+00,3.40000e-02,
7.3445356e-01,2.00001e-01,3.60000e-02,
7.3474652e-01,-0.00000e+00,3.40000e-02,
7.3503947e-01,-0.00000e+00,3.60000e-02,
7.3533243e-01,2.00001e-01,3.20000e-02,
7.3562539e-01,2.00001e-01,3.20000e-02,
7.3591834e-01,2.00001e-01,3.40000e-02,
7.3621130e-01,-0.00000e+00,3.40000e-02,
7.3650426e-01,-0.00000e+00,3.40000e-02,
7.3679721e-01,-0.00000e+00,3.00000e-02,
7.3709017e-01,2.00001e-01,3.40000e-02,
7.3738313e-01,-0.00000e+00,3.20000e-02,
7.3767608e-01,2.00001e-01,3.40000e-02,
7.3796904e-01,-0.00000e+00,3.20000e-02,
7.3826200e-01,-0.00000e+00,3.20000e-02,
7.3855495e-01,2.00001e-01,3.20000e-02,
7.3884791e-01,2.00001e-01,3.20000e-02,
7.3914087e-01,-0.00000e+00,3.20000e-02,
7.3943383e-01,-0.00000e+00,3.20000e-02,
7.3972678e-01,-0.00000e+00,3.20000e-02,
7.4001974e-01,2.00001e-01,3.40000e-02,
7.4031270e-01,-0.00000e+00,3.20000e-02,
7.4060565e-01,-0.00000e+00,3.20000e-02,
7.4089861e-01,2.00001e-01,3.20000e-02,
7.4119157e-01,2.00001e-01,3.20000e-02,
7.4148452e-01,-0.00000e+00,3.20000e-02,
7.4177748e-01,-0.00000e+00,3.20000e-02,
7.4207044e-01,-0.00000e+00,3.20000e-02,
7.4236339e-01,2.00001e-01,3.20000e-02,
7.4265635e-01,-0.00000e+00,3.20000e-02,
7.4294931e-01,-0.00000e+00,3.20000e-02,
7.4324226e-01,-0.00000e+00,3.00000e-02,
7.4353522e-01,2.00001e-01,3.20000e-02,
7.4382818e-01,-0.00000e+00,3.20000e-02,
7.4412113e-01,-0.00000e+00,3.20000e-02,
7.4441409e-01,-0.00000e+00,3.00000e-02,
7.4470705e-01,-0.00000e+00,3.00000e-02,
7.4500000e-01,-0.00000e+00,2.80000e-02,
7.4529296e-01,-0.00000e+00,3.20000e-02,
7.4558592e-01,-0.00000e+00,3.00000e-02,
7.4587888e-01,-0.00000e+00,3.20000e-02,
7.4617183e-01,-0.00000e+00,3.20000e-02,
7.4646479e-01,-0.00000e+00,3.00000e-02,
7.4675775e-01,-0.00000e+00,3.20000e-02,
7.4705070e-01,-0.00000e+00,3.00000e-02,
7.4734366e-01,-0.00000e+00,3.00000e-02,
7.4763662e-01,-0.00000e+00,3.00000e-02,
7.4792957e-01,-0.00000e+00,2.80000e-02,
7.4822253e-01,-0.00000e+00,3.00000e-02,
7.4851549e-01,-0.00000e+00,3.20000e-02,
7.4880844e-01,-0.00000e+00,3.20000e-02,
7.4910140e-01,2.00001e-01,3.20000e-02,
7.4939436e-01,-0.00000e+00,3.20000e-02,
7.4968731e-01,-0.00000e+00,3.40000e-02,
7.4998027e-01,-0.00000e+00,3.60000e-02,
7.5027323e-01,-0.00000e+00,3.60000e-02,
7.5056618e-01,-0.00000e+00,3.80000e-02,
7.5085914e-01,-0.00000e+00,3.80000e-02,
7.5115210e-01,-0.00000e+00,4.00000e-02,
7.5144506e-01,-0.00000e+00,4.00000e-02,
7.5173801e-01,-0.00000e+00,4.00000e-02,
7.5203097e-01,2.00001e-01,4.00000e-02,
7.5232393e-01,-0.00000e+00,4.20000e-02,
7.5261688e-01,-0.00000e+00,4.00000e-02,
7.5290984e-01,-0.00000e+00,4.40000e-02,
7.5320280e-01,2.00001e-01,4.00000e-02,
7.5349575e-01,-0.00000e+00,4.20000e-02,
7.5378871e-01,2.00001e-01,4.40000e-02,
7.5408167e-01,-0.00000e+00,4.60000e-02,
7.5437462e-01,-0.00000e+00,4.60000e-02,
7.5466758e-01,-0.00000e+00,4.80000e-02,
7.5496054e-01,2.00001e-01,4.60000e-02,
7.5525349e-01,-0.00000e+00,4.80000e-02,
7.5554645e-01,-0.00000e+00,4.60000e-02,
7.5583941e-01,-0.00000e+00,4.80000e-02,
7.5613236e-01,-0.00000e+00,4.80000e-02,
7.5642532e-01,-0.00000e+00,4.80000e-02,
7.5671828e-01,-0.00000e+00,5.20000e-02,
7.5701123e-01,-0.00000e+00,5.00000e-02,
7.5730419e-01,-0.00000e+00,5.00000e-02,
7.5759715e-01,2.00001e-01,5.00000e-02,
7.5789011e-01,-0.00000e+00,4.80000e-02,
7.5818306e-01,-0.00000e+00,5.00000e-02,
7.5847602e-01,-0.00000e+00,5.00000e-02,
7.5876898e-01,-0.00000e+00,5.20000e-02,
7.5906193e-01,2.00001e-01,5.60000e-02,
7.5935489e-01,-0.00000e+00,5.20000e-02,
7.5964785e-01,-0.00000e+00,5.20000e-02,
7.5994080e-01,2.00001e-01,5.20000e-02,
7.6023376e-01,2.00001e-01,5.40000e-02,
7.6052672e-01,-0.00000e+00,5.40000e-02,
7.6081967e-01,2.00001e-01,5.60000e-02,
7.6111263e-01,-0.00000e+00,5.40000e-02,
7.6140559e-01,-0.00000e+00,5.60000e-02,
7.6169854e-01,2.00001e-01,5.60000e-02,
7.6199150e-01,-0.00000e+00,5.60000e-02,
7.6228446e-01,-0.00000e+00,6.00000e-02,
7.6257741e-01,-0.00000e+00,5.60000e-02,
7.6287037e-01,-0.00000e+00,5.40000e-02,
7.6316333e-01,-0.00000e+00,5.20000e-02,
7.6345628e-01,-0.00000e+00,5.60000e-02,
7.6374924e-01,-0.00000e+00,5.60000e-02,
7.6404220e-01,-0.00000e+00,5.60000e-02,
7.6433516e-01,2.00001e-01,5.60000e-02,
7.6462811e-01,2.00001e-01,5.60000e-02,
7.6492107e-01,2.00001e-01,5.60000e-02,
7.6521403e-01,-0.00000e+00,5.60000e-02,
7.6550698e-01,-0.00000e+00,5.60000e-02,
7.6579994e-01,2.00001e-01,5.60000e-02,
7.6609290e-01,-0.00000e+00,5.60000e-02,
7.6638585e-01,-0.00000e+00,5.60000e-02,
7.6667881e-01,-0.00000e+00,5.60000e-02,
7.6697177e-01,-0.00000e+00,5.60000e-02,
7.6726472e-01,-0.00000e+00,5.60000e-02,
7.6755768e-01,-0.00000e+00,5.60000e-02,
7.6785064e-01,2.00001e-01,5.60000e-02,
7.6814359e-01,2.00001e-01,5.60000e-02,
7.6843655e-01,2.00001e-01,5.60000e-02,
7.6872951e-01,-0.00000e+00,5.60000e-02,
7.6902246e-01,-0.00000e+00,5.60000e-02,
7.6931542e-01,2.00001e-01,5.60000e-02,
7.6960838e-01,-0.00000e+00,5.60000e-02,
7.6990134e-01,-0.00000e+00,5.60000e-02,
7.7019429e-01,-0.00000e+00,5.60000e-02,
7.7048725e-01,-0.00000e+00,5.60000e-02,
7.7078021e-01,-0.00000e+00,5.60000e-02,
7.7107316e-01,-0.00000e+00,5.60000e-02,
7.7136612e-01,-0.00000e+00,5.60000e-02,
7.7165908e-01,-0.00000e+00,5.60000e-02,
7.7195203e-01,2.00001e-01,6.00000e-02,
7.7224499e-01,2.00001e-01,5.60000e-02,
7.7253795e-01,-0.00000e+00,5.40000e-02,
7.7283090e-01,2.00001e-01,5.60000e-02,
7.7312386e-01,-0.00000e+00,5.40000e-02,
7.7341682e-01,2.00001e-01,5.60000e-02,
7.7370977e-01,-0.00000e+00,5.60000e-02,
7.7400273e-01,-0.00000e+00,5.60000e-02,
7.7429569e-01,-0.00000e+00,5.40000e-02,
7.7458864e-01,-0.00000e+00,5.60000e-02,
7.7488160e-01,-0.00000e+00,5.60000e-02,
7.7517456e-01,2.00001e-01,5.60000e-02,
7.7546751e-01,-0.00000e+00,5.60000e-02,
7.7576047e-01,2.00001e-01,5.40000e-02,
7.7605343e-01,-0.00000e+00,5.40000e-02,
7.7634639e-01,2.00001e-01,5.60000e-02,
7.7663934e-01,-0.00000e+00,5.60000e-02,
7.7693230e-01,-0.00000e+00,5.60000e-02,
7.7722526e-01,-0.00000e+00,5.60000e-02,
7.7751821e-01,-0.00000e+00,5.60000e-02,
7.7781117e-01,-0.00000e+00,5.40000e-02,
7.7810413e-01,2.00001e-01,5.40000e-02,
7.7839708e-01,-0.00000e+00,5.40000e-02,
7.7869004e-01,-0.00000e+00,5.40000e-02,
7.7898300e-01,-0.00000e+00,5.40000e-02,
7.7927595e-01,2.00001e-01,5.40000e-02,
7.7956891e-01,2.00001e-01,5.20000e-02,
7.7986187e-01,-0.00000e+00,5.20000e-02,
7.8015482e-01,-0.00000e+00,5.40000e-02,
7.8044778e-01,2.00001e-01,5.40000e-02,
7.8074074e-01,-0.00000e+00,5.20000e-02,
7.8103369e-01,2.00001e-01,6.00000e-02,
7.8132665e-01,-0.00000e+00,6.00000e-02,
7.8161961e-01,-0.00000e+00,5.60000e-02,
7.8191257e-01,-0.00000e+00,5.40000e-02,
7.8220552e-01,2.00001e-01,6.00000e-02,
7.8249848e-01,2.00001e-01,5.40000e-02,
7.8279144e-01,-0.00000e+00,5.20000e-02,
7.8308439e-01,-0.00000e+00,5.00000e-02,
7.8337735e-01,-0.00000e+00,5.20000e-02,
7.8367031e-01,-0.00000e+00,5.20000e-02,
7.8396326e-01,-0.00000e+00,5.20000e-02,
7.8425622e-01,-0.00000e+00,5.20000e-02,
7.8454918e-01,2.00001e-01,5.20000e-02,
7.8484213e-01,-0.00000e+00,5.20000e-02,
7.8513509e-01,2.00001e-01,5.00000e-02,
7.8542805e-01,2.00001e-01,5.20000e-02,
7.8572100e-01,-0.00000e+00,5.00000e-02,
7.8601396e-01,-0.00000e+00,5.00000e-02,
7.8630692e-01,2.00001e-01,4.80000e-02,
7.8659987e-01,-0.00000e+00,5.20000e-02,
7.8689283e-01,-0.00000e+00,5.00000e-02,
7.8718579e-01,2.00001e-01,4.80000e-02,
7.8747874e-01,-0.00000e+00,5.00000e-02,
7.8777170e-01,-0.00000e+00,4.80000e-02,
7.8806466e-01,-0.00000e+00,4.80000e-02,
7.8835762e-01,-0.00000e+00,5.00000e-02,
7.8865057e-01,2.00001e-01,4.80000e-02,
7.8894353e-01,2.00001e-01,4.40000e-02,
7.8923649e-01,-0.00000e+00,4.80000e-02,
7.8952944e-01,2.00001e-01,4.80000e-02,
7.8982240e-01,-0.00000e+00,4.80000e-02,
7.9011536e-01,-0.00000e+00,4.80000e-02,
7.9040831e-01,-0.00000e+00,4.80000e-02,
7.9070127e-01,-0.00000e+00,4.60000e-02,
7.9099423e-01,-0.00000e+00,4.80000e-02,
7.9128718e-01,-0.00000e+00,4.80000e-02,
7.9158014e-01,2.00001e-01,4.60000e-02,
7.9187310e-01,-0.00000e+00,4.80000e-02,
7.9216605e-01,2.00001e-01,4.60000e-02,
7.9245901e-01,-0.00000e+00,4.60000e-02,
7.9275197e-01,2.00001e-01,4.40000e-02,
7.9304492e-01,2.00001e-01,4.60000e-02,
7.9333788e-01,-0.00000e+00,4.60000e-02,
7.9363084e-01,-0.00000e+00,4.80000e-02,
7.9392380e-01,2.00001e-01,4.60000e-02,
7.9421675e-01,-0.00000e+00,4.40000e-02,
7.9450971e-01,2.00001e-01,4.60000e-02,
7.9480267e-01,2.00001e-01,4.40000e-02,
7.9509562e-01,-0.00000e+00,4.60000e-02,
7.9538858e-01,-0.00000e+00,4.40000e-02,
7.9568154e-01,-0.00000e+00,4.60000e-02,
7.9597449e-01,2.00001e-01,4.40000e-02,
7.9626745e-01,-0.00000e+00,4.40000e-02,
7.9656041e-01,-0.00000e+00,4.40000e-02,
7.9685336e-01,-0.00000e+00,4.60000e-02,
7.9714632e-01,-0.00000e+00,4.40000e-02,
7.9743928e-01,2.00001e-01,4.40000e-02,
7.9773223e-01,-0.00000e+00,4.40000e-02,
7.9802519e-01,-0.00000e+00,4.00000e-02,
7.9831815e-01,2.00001e-01,4.00000e-02,
7.9861110e-01,-0.00000e+00,4.40000e-02,
7.9890406e-01,-0.00000e+00,4.20000e-02,
7.9919702e-01,2.00001e-01,4.40000e-02,
7.9948997e-01,2.00001e-01,4.00000e-02,
7.9978293e-01,2.00001e-01,4.40000e-02,
8.0007589e-01,-0.00000e+00,4.00000e-02,
8.0036885e-01,2.00001e-01,4.00000e-02,
8.0066180e-01,-0.00000e+00,4.00000e-02,
8.0095476e-01,-0.00000e+00,4.00000e-02,
8.0124772e-01,-0.00000e+00,4.00000e-02,
8.0154067e-01,-0.00000e+00,4.20000e-02,
8.0183363e-01,2.00001e-01,4.00000e-02,
8.0212659e-01,-0.00000e+00,4.00000e-02,
8.0241954e-01,2.00001e-01,4.00000e-02,
8.0271250e-01,-0.00000e+00,4.00000e-02,
8.0300546e-01,2.00001e-01,3.80000e-02,
8.0329841e-01,-0.00000e+00,4.00000e-02,
8.0359137e-01,-0.00000e+00,4.00000e-02,
8.0388433e-01,-0.00000e+00,4.00000e-02,
8.0417728e-01,-0.00000e+00,4.00000e-02,
8.0447024e-01,-0.00000e+00,4.20000e-02,
8.0476320e-01,2.00001e-01,4.60000e-02,
8.0505615e-01,-0.00000e+00,4.40000e-02,
8.0534911e-01,-0.00000e+00,4.60000e-02,
8.0564207e-01,2.00001e-01,4.60000e-02,
8.0593503e-01,-0.00000e+00,4.60000e-02,
8.0622798e-01,-0.00000e+00,4.80000e-02,
8.0652094e-01,2.00001e-01,4.80000e-02,
8.0681390e-01,2.00001e-01,4.80000e-02,
8.0710685e-01,2.00001e-01,4.80000e-02,
8.0739981e-01,-0.00000e+00,5.20000e-02,
8.0769277e-01,-0.00000e+00,5.20000e-02,
8.0798572e-01,-0.00000e+00,5.40000e-02,
8.0827868e-01,-0.00000e+00,5.20000e-02,
8.0857164e-01,-0.00000e+00,5.60000e-02,
8.0886459e-01,-0.00000e+00,5.20000e-02,
8.0915755e-01,-0.00000e+00,5.40000e-02,
8.0945051e-01,-0.00000e+00,5.40000e-02,
8.0974346e-01,-0.00000e+00,5.40000e-02,
8.1003642e-01,2.00001e-01,5.60000e-02,
8.1032938e-01,-0.00000e+00,5.60000e-02,
8.1062233e-01,-0.00000e+00,5.60000e-02,
8.1091529e-01,-0.00000e+00,5.60000e-02,
8.1120825e-01,-0.00000e+00,5.60000e-02,
8.1150120e-01,-0.00000e+00,5.60000e-02,
8.1179416e-01,2.00001e-01,5.80000e-02,
8.1208712e-01,-0.00000e+00,5.60000e-02,
8.1238008e-01,-0.00000e+00,5.60000e-02,
8.1267303e-01,2.00001e-01,5.80000e-02,
8.1296599e-01,2.00001e-01,6.00000e-02,
8.1325895e-01,-0.00000e+00,6.00000e-02,
8.1355190e-01,-0.00000e+00,6.00000e-02,
8.1384486e-01,-0.00000e+00,6.00000e-02,
8.1413782e-01,-0.00000e+00,6.00000e-02,
8.1443077e-01,-0.00000e+00,6.20000e-02,
8.1472373e-01,2.00001e-01,6.20000e-02,
8.1501669e-01,-0.00000e+00,6.40000e-02,
8.1530964e-01,2.00001e-01,6.20000e-02,
8.1560260e-01,-0.00000e+00,6.20000e-02,
8.1589556e-01,2.00001e-01,6.00000e-02,
8.1618851e-01,-0.00000e+00,6.40000e-02,
8.1648147e-01,2.00001e-01,6.20000e-02,
8.1677443e-01,-0.00000e+00,6.20000e-02,
8.1706738e-01,-0.00000e+00,6.20000e-02,
8.1736034e-01,-0.00000e+00,6.40000e-02,
8.1765330e-01,2.00001e-01,6.40000e-02,
8.1794626e-01,-0.00000e+00,6.40000e-02,
8.1823921e-01,-0.00000e+00,6.00000e-02,
8.1853217e-01,-0.00000e+00,6.40000e-02,
8.1882513e-01,-0.00000e+00,6.40000e-02,
8.1911808e-01,2.00001e-01,6.40000e-02,
8.1941104e-01,-0.00000e+00,6.40000e-02,
8.1970400e-01,2.00001e-01,6.40000e-02,
8.1999695e-01,-0.00000e+00,6.20000e-02,
8.2028991e-01,2.00001e-01,6.40000e-02,
8.2058287e-01,-0.00000e+00,6.20000e-02,
8.2087582e-01,-0.00000e+00,6.40000e-02,
8.2116878e-01,-0.00000e+00,6.40000e-02,
8.2146174e-01,-0.00000e+00,6.20000e-02,
8.2175469e-01,-0.00000e+00,6.20000e-02,
8.2204765e-01,-0.00000e+00,6.40000e-02,
8.2234061e-01,-0.00000e+00,6.40000e-02,
8.2263356e-01,-0.00000e+00,6.40000e-02,
8.2292652e-01,-0.00000e+00,5.60000e-02,
8.2321948e-01,-0.00000e+00,6.40000e-02,
8.2351243e-01,-0.00000e+00,6.40000e-02,
8.2380539e-01,2.00001e-01,6.40000e-02,
8.2409835e-01,-0.00000e+00,6.20000e-02,
8.2439131e-01,-0.00000e+00,6.40000e-02,
8.2468426e-01,2.00001e-01,6.40000e-02,
8.2497722e-01,-0.00000e+00,6.40000e-02,
8.2527018e-01,-0.00000e+00,6.40000e-02,
8.2556313e-01,-0.00000e+00,6.40000e-02,
8.2585609e-01,-0.00000e+00,6.20000e-02,
8.2614905e-01,2.00001e-01,6.20000e-02,
8.2644200e-01,-0.00000e+00,6.40000e-02,
8.2673496e-01,-0.00000e+00,6.40000e-02,
8.2702792e-01,2.00001e-01,6.40000e-02,
8.2732087e-01,-0.00000e+00,6.20000e-02,
8.2761383e-01,-0.00000e+00,6.20000e-02,
8.2790679e-01,-0.00000e+00,6.20000e-02,
8.2819974e-01,-0.00000e+00,6.40000e-02,
8.2849270e-01,2.00001e-01,6.20000e-02,
8.2878566e-01,-0.00000e+00,5.80000e-02,
8.2907861e-01,-0.00000e+00,6.20000e-02,
8.2937157e-01,-0.00000e+00,6.20000e-02,
8.2966453e-01,-0.00000e+00,6.20000e-02,
8.2995749e-01,-0.00000e+00,6.40000e-02,
8.3025044e-01,-0.00000e+00,6.20000e-02,
8.3054340e-01,-0.00000e+00,6.20000e-02,
8.3083636e-01,-0.00000e+00,6.00000e-02,
8.3112931e-01,2.00001e-01,6.00000e-02,
8.3142227e-01,-0.00000e+00,6.00000e-02,
8.3171523e-01,2.00001e-01,6.20000e-02,
8.3200818e-01,-0.00000e+00,6.00000e-02,
8.3230114e-01,-0.00000e+00,6.00000e-02,
8.3259410e-01,2.00001e-01,6.40000e-02,
8.3288705e-01,-0.00000e+00,6.00000e-02,
8.3318001e-01,-0.00000e+00,6.00000e-02,
8.3347297e-01,-0.00000e+00,6.00000e-02,
8.3376592e-01,-0.00000e+00,6.00000e-02,
8.3405888e-01,-0.00000e+00,6.00000e-02,
8.3435184e-01,-0.00000e+00,5.60000e-02,
8.3464479e-01,-0.00000e+00,5.80000e-02,
8.3493775e-01,-0.00000e+00,5.60000e-02,
8.3523071e-01,-0.00000e+00,5.80000e-02,
8.3552366e-01,-0.00000e+00,5.80000e-02,
8.3581662e-01,2.00001e-01,5.60000e-02,
8.3610958e-01,-0.00000e+00,5.80000e-02,
8.3640254e-01,-0.00000e+00,5.60000e-02,
8.3669549e-01,-0.00000e+00,5.60000e-02,
8.3698845e-01,2.00001e-01,5.60000e-02,
8.3728141e-01,-0.00000e+00,5.60000e-02,
8.3757436e-01,2.00001e-01,5.60000e-02,
8.3786732e-01,2.00001e-01,5.60000e-02,
8.3816028e-01,-0.00000e+00,5.60000e-02,
8.3845323e-01,-0.00000e+00,5.40000e-02,
8.3874619e-01,2.00001e-01,5.20000e-02,
8.3903915e-01,-0.00000e+00,5.60000e-02,
8.3933210e-01,-0.00000e+00,5.60000e-02,
8.3962506e-01,-0.00000e+00,5.60000e-02,
8.3991802e-01,-0.00000e+00,5.40000e-02,
8.4021097e-01,-0.00000e+00,5.40000e-02,
8.4050393e-01,-0.00000e+00,5.40000e-02,
8.4079689e-01,-0.00000e+00,5.60000e-02,
8.4108984e-01,2.00001e-01,5.60000e-02,
8.4138280e-01,-0.00000e+00,4.80000e-02,
8.4167576e-01,2.00001e-01,5.40000e-02,
8.4196872e-01,-0.00000e+00,5.40000e-02,
8.4226167e-01,-0.00000e+00,5.20000e-02,
8.4255463e-01,2.00001e-01,5.80000e-02,
8.4284759e-01,-0.00000e+00,5.40000e-02,
8.4314054e-01,-0.00000e+00,5.20000e-02,
8.4343350e-01,-0.00000e+00,5.40000e-02,
8.4372646e-01,2.00001e-01,5.20000e-02,
8.4401941e-01,2.00001e-01,5.60000e-02,
8.4431237e-01,-0.00000e+00,5.20000e-02,
8.4460533e-01,-0.00000e+00,5.80000e-02,
8.4489828e-01,-0.00000e+00,5.20000e-02,
8.4519124e-01,-0.00000e+00,5.20000e-02,
8.4548420e-01,2.00001e-01,5.20000e-02,
8.4577715e-01,-0.00000e+00,5.20000e-02,
8.4607011e-01,-0.00000e+00,5.20000e-02,
8.4636307e-01,2.00001e-01,5.00000e-02,
8.4665602e-01,-0.00000e+00,5.20000e-02,
8.4694898e-01,2.00001e-01,5.00000e-02,
8.4724194e-01,-0.00000e+00,5.00000e-02,
8.4753489e-01,2.00001e-01,5.00000e-02,
